Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
934.502	-0.0008321307958093939	-0.0005901462414130234	-0.00019003247821377102	0.00026100033405854607	0.0006420983175956228	0.0008511465754715696	0.0008321307958093938	0.0005901462414130235	0.00019003247821377083	-0.0002610003340585459	-0.0006420983175956227	-0.0008511465754715697
935.646	-0.00046041351243411485	-0.0003107831863339548	-7.787875643444055e-05	0.00017589322335922225	0.00038253475599967445	0.000486676409693177	0.00046041351243411485	0.0003107831863339549	7.787875643444046e-05	-0.000175893223359222	-0.0003825347559996743	-0.000486676409693177
936.791	-0.0008492050283954406	-0.0006425776936235566	-0.00026377218477098736	0.00018571086797676062	0.0005854328436244529	0.0008282885616003171	0.0008492050283954406	0.0006425776936235567	0.00026377218477098726	-0.0001857108679767603	-0.0005854328436244529	-0.0008282885616003174
937.936	-0.0006389000603594551	-0.0004191934454072959	-8.716428528583197e-05	0.00026822047468680647	0.0005517357750736227	0.0006874139200941023	0.0006389000603594548	0.0004191934454072959	8.716428528583197e-05	-0.0002682204746868062	-0.0005517357750736228	-0.0006874139200941024
939.08	-0.0007774900998830713	-0.0005704303509458579	-0.00021052425013449996	0.00020579165348756474	0.0005669658497485713	0.0007762220044334229	0.0007774900998830714	0.000570430350945858	0.00021052425013449996	-0.00020579165348756453	-0.0005669658497485711	-0.0007762220044334229
940.224	-0.0006233146667394341	-0.0004682910829808408	-0.00018778928171483557	0.00014303050593388042	0.00043552538502459844	0.0006113215889147214	0.0006233146667394341	0.0004682910829808408	0.00018778928171483546	-0.00014303050593388023	-0.0004355253850245984	-0.0006113215889147216
941.367	-0.0004151183109640995	-0.000246592488904475	-1.1992408583316118e-05	0.00022582102793304638	0.0004031259023807831	0.00047241351683752165	0.0004151183109640993	0.00024659248890447513	1.1992408583316072e-05	-0.00022582102793304622	-0.0004031259023807831	-0.0004724135168375215
942.512	-0.0007887153629384283	-0.0005837071182824005	-0.0002222950226663059	0.00019868084475468324	0.0005664203402721221	0.0007823879630370838	0.0007887153629384283	0.0005837071182824005	0.00022229502266630577	-0.00019868084475468305	-0.000566420340272122	-0.0007823879630370838
943.655	-0.0007486934887450688	-0.0004903748871876292	-0.0001006607306197616	0.00031602538742719763	0.0006480327581253068	0.0008064002746148271	0.0007486934887450684	0.0004903748871876292	0.00010066073061976146	-0.0003160253874271974	-0.0006480327581253068	-0.000806400274614827
944.799	-0.0007544912746329064	-0.0005590233884064694	-0.00021376563670640907	0.000188770444718658	0.0005407256379264971	0.0007477938331251275	0.0007544912746329064	0.0005590233884064695	0.00021376563670640902	-0.00018877044471865784	-0.000540725637926497	-0.0007477938331251275
945.942	-0.0007629752518162354	-0.0005388984261559386	-0.00017042420240475509	0.00024371504875150062	0.0005925510494114802	0.0007826134749074393	0.0007629752518162353	0.0005388984261559387	0.00017042420240475492	-0.0002437150487515004	-0.0005925510494114802	-0.0007826134749074393
947.085	-0.0006744295683927693	-0.0004900796005931289	-0.0001744131995875927	0.0001879870773967671	0.0005000163688051763	0.0006780666779898961	0.000674429568392769	0.0004900796005931289	0.00017441319958759255	-0.00018798707739676692	-0.0005000163688051762	-0.0006780666779898961
948.228	-0.0005749746228689889	-0.0003996353466928473	-0.00011721410210342579	0.00019661456648614785	0.000457760520765563	0.0005962499131789953	0.0005749746228689887	0.00039963534669284735	0.00011721410210342568	-0.0001966145664861477	-0.00045776052076556287	-0.0005962499131789954
949.37	-0.0006716321453414714	-0.000420129944064016	-5.605426355847503e-05	0.0003230411115998805	0.0006155778817829961	0.0007431710556638966	0.0006716321453414713	0.000420129944064016	5.6054263558474845e-05	-0.00032304111159988036	-0.000615577881782996	-0.0007431710556638966
950.513	-0.0007822304098603876	-0.0005895236729614492	-0.00023885454397346137	0.00017581546718071933	0.0005433758658869261	0.0007653391401421685	0.0007822304098603874	0.0005895236729614492	0.00023885454397346131	-0.00017581546718071898	-0.000543375865886926	-0.0007653391401421688
951.655	-0.0006775381693960743	-0.00028729535456799727	0.0001799280185057874	0.000598939824325214	0.0008574661879018615	0.0008862351788932115	0.000677538169396074	0.0002872953545679974	-0.00017992801850578766	-0.0005989398243252139	-0.0008574661879018615	-0.0008862351788932116
952.797	-0.0008907172083917989	-0.0004790051561682405	6.105594082094107e-05	0.0005847571477740291	0.0009517731492127394	0.0010637623039422702	0.0008907172083917985	0.0004790051561682407	-6.105594082094126e-05	-0.0005847571477740288	-0.0009517731492127394	-0.00106376230394227
953.939	-0.0005980257358115555	-0.00029146523583665243	9.319313870242807e-05	0.00045288048698607133	0.0006912188745139833	0.000744345722822724	0.0005980257358115552	0.0002914652358366525	-9.319313870242833e-05	-0.0004528804869860712	-0.0006912188745139832	-0.0007443457228227241
955.081	-0.0008713163830872709	-0.0005724983020069075	-0.00012027976323560414	0.0003641676409604858	0.0007510366198516668	0.0009366659429673935	0.0008713163830872711	0.0005724983020069077	0.00012027976323560395	-0.0003641676409604857	-0.0007510366198516667	-0.0009366659429673933
956.222	-0.0008651684152228696	-0.0006232581457378457	-0.00021434635942624714	0.0002519993607941653	0.0006508220557966223	0.0008752575065320112	0.0008651684152228696	0.0006232581457378459	0.00021434635942624704	-0.0002519993607941651	-0.0006508220557966223	-0.0008752575065320113
957.364	-0.0009357490589893203	-0.0006846666949364504	-0.0002501284428908731	0.00025143152343136784	0.0006856206160984472	0.0009360982183678183	0.0009357490589893203	0.0006846666949364506	0.0002501284428908729	-0.0002514315234313676	-0.000685620616098447	-0.0009360982183678184
958.504	-0.0006726941514254445	-0.0003584594284596427	5.18242088812418e-05	0.00044822159130401563	0.0007245183603066859	0.0008066810197636584	0.0006726941514254441	0.00035845942845964276	-5.182420888124209e-05	-0.0004482215913040157	-0.000724518360306686	-0.0008066810197636583
959.645	-0.0008667565923460061	-0.0007140993893040842	-0.000370099831582575	7.306767713037932e-05	0.0004966567607634309	0.0007871670664344637	0.0008667565923460061	0.0007140993893040844	0.00037009983158257497	-7.306767713037903e-05	-0.0004966567607634308	-0.0007871670664344638
960.786	-0.0006094307919350131	-0.00038413640418474967	-5.591297714978744e-05	0.0002872922869588801	0.0005535178147852255	0.0006714286911436298	0.000609430791935013	0.00038413640418474967	5.5912977149787364e-05	-0.00028729228695887986	-0.0005535178147852255	-0.0006714286911436299
961.926	-0.0007464701688067505	-0.0006087527832506294	-0.0003079205810323038	7.541869220654969e-05	0.0004385495877744469	0.0006841714754571791	0.0007464701688067505	0.0006087527832506294	0.0003079205810323036	-7.541869220654954e-05	-0.0004385495877744468	-0.0006841714754571791
963.067	-0.0007207788540526046	-0.00042208162762837927	-1.0287969941116086e-05	0.0004042623409836248	0.0007104908841114885	0.0008263439686120044	0.0007207788540526045	0.0004220816276283795	1.0287969941115921e-05	-0.00040426234098362465	-0.0007104908841114883	-0.0008263439686120041
964.207	-0.0008581611056094901	-0.0005591439923675964	-0.00011030469791809167	0.0003680906512599245	0.0007478564076913982	0.0009272346436275209	0.0008581611056094899	0.0005591439923675965	0.00011030469791809154	-0.00036809065125992425	-0.0007478564076913981	-0.0009272346436275212
965.347	-0.0008516705165697558	-0.0005468146741351003	-9.544028135645729e-05	0.00038150725773704737	0.0007562302352132983	0.0009283219318721481	0.0008516705165697557	0.0005468146741351005	9.544028135645716e-05	-0.0003815072577370471	-0.0007562302352132982	-0.0009283219318721481
966.487	-0.0007206070957012678	-0.00052565980109906	-0.00018986238729885445	0.00019680849985112393	0.0005307447084024132	0.000722468300950184	0.0007206070957012678	0.0005256598010990602	0.00018986238729885426	-0.00019680849985112385	-0.0005307447084024131	-0.000722468300950184
967.626	-0.0010986367711658038	-0.0008234622396180605	-0.0003276416659671343	0.00025597022748647275	0.000770995105198669	0.0010794324671045334	0.0010986367711658036	0.0008234622396180605	0.00032764166596713424	-0.00025597022748647237	-0.0007709951051986687	-0.0010794324671045334
968.767	-0.000747077695777292	-0.0003435711570317619	0.000151994995783055	0.0006068342122242303	0.0008990726915603466	0.0009504053692559921	0.0007470776957772916	0.0003435711570317619	-0.00015199499578305527	-0.0006068342122242302	-0.0008990726915603465	-0.000950405369255992
969.905	-0.0009302717523921119	-0.0006093305406958109	-0.00012511970269644856	0.0003926168585976493	0.0008051520496956629	0.0010019473992934605	0.0009302717523921117	0.0006093305406958111	0.00012511970269644834	-0.0003926168585976491	-0.0008051520496956629	-0.0010019473992934607
971.044	-0.0009141503791431325	-0.0004906590564310799	6.430396421069673e-05	0.0006020367895720974	0.0009784543433538288	0.0010926958460031775	0.000914150379143132	0.00049065905643108	-6.4303964210697e-05	-0.0006020367895720972	-0.0009784543433538288	-0.001092695846003177
972.184	-0.0009499432617248436	-0.0005561986903162737	-1.3421129006210463e-05	0.0005329526129825805	0.0009365221327186327	0.0010891513032988546	0.0009499432617248432	0.0005561986903162738	1.3421129006210298e-05	-0.0005329526129825803	-0.0009365221327186327	-0.0010891513032988544
973.322	-0.0009482809359340005	-0.0005481039599095576	-1.0629704590490505e-06	0.0005462628410675399	0.0009472179654749509	0.0010943668009770976	0.000948280935934	0.0005481039599095579	1.0629704590488223e-06	-0.0005462628410675398	-0.0009472179654749509	-0.0010943668009770978
974.46	-0.0006602044705313997	-0.00025763945742090025	0.00021395984024392164	0.0006282287715026927	0.0008741643107753212	0.0008858682289235931	0.0006602044705313995	0.0002576394574209004	-0.0002139598402439219	-0.0006282287715026925	-0.0008741643107753212	-0.0008858682289235933
975.599	-0.0009434867395206823	-0.0006343626756248004	-0.00015526164508680704	0.00036544161786772366	0.0007882250944338751	0.0009998042934925243	0.0009434867395206823	0.0006343626756248006	0.0001552616450868069	-0.0003654416178677234	-0.0007882250944338749	-0.0009998042934925243
976.737	-0.0009059195017586886	-0.0006141391516269005	-0.00015780071177634925	0.00034082030135973077	0.0007481187899823396	0.0009549594529866314	0.0009059195017586886	0.0006141391516269005	0.0001578007117763491	-0.00034082030135973055	-0.0007481187899823394	-0.0009549594529866314
977.875	-0.000859651300527376	-0.0005950093464994563	-0.00017093511858803754	0.000298941036307164	0.0006887161819393384	0.0008939503828066203	0.0008596513005273758	0.0005950093464994565	0.00017093511858803733	-0.0002989410363071638	-0.0006887161819393382	-0.0008939503828066203
979.013	-0.000805581528492767	-0.0005039029477671925	-6.720397912373661e-05	0.00038750224145408233	0.0007383775493690304	0.0008914051892212751	0.000805581528492767	0.0005039029477671926	6.720397912373646e-05	-0.00038750224145408217	-0.0007383775493690302	-0.0008914051892212751
980.15	-0.0010433072266608516	-0.0007419452476826424	-0.00024177963875975984	0.00032317062911508876	0.000801527587901092	0.0010651158767977311	0.0010433072266608516	0.0007419452476826424	0.00024177963875975954	-0.00032317062911508865	-0.0008015275879010918	-0.0010651158767977311
981.287	-0.0009201803027951341	-0.000608587681554837	-0.00013392448251839238	0.00037662367345561135	0.0007862558202767415	0.0009852113550104485	0.000920180302795134	0.0006085876815548372	0.00013392448251839219	-0.0003766236734556112	-0.0007862558202767414	-0.0009852113550104485
982.424	-0.0010412465657362552	-0.0007450091932020333	-0.0002491472089955644	0.00031347356865773384	0.0007920993567406906	0.0010584827618597672	0.001041246565736255	0.0007450091932020333	0.0002491472089955643	-0.00031347356865773346	-0.0007920993567406906	-0.0010584827618597672
983.562	-0.0007172137203265592	-0.0004808641513902312	-0.00011566742141981379	0.00028052230071063284	0.000601546298906745	0.0007613864521008643	0.000717213720326559	0.0004808641513902313	0.00011566742141981357	-0.00028052230071063273	-0.000601546298906745	-0.0007613864521008643
984.699	-0.0009977513308782092	-0.0007035642170062161	-0.00022085763936397244	0.0003210275643880915	0.0007768936915142362	0.0010245917813943078	0.000997751330878209	0.0007035642170062161	0.0002208576393639724	-0.00032102756438809126	-0.0007768936915142362	-0.001024591781394308
985.835	-0.0008084131025617528	-0.0004602219073042268	1.1285376354577595e-05	0.0004797687525328915	0.0008196984789163303	0.0009399906598371184	0.0008084131025617526	0.0004602219073042269	-1.1285376354577663e-05	-0.0004797687525328912	-0.0008196984789163303	-0.0009399906598371185
986.971	-0.0011841140477912616	-0.0008393916597218584	-0.0002697549542965637	0.0003721623732867894	0.0009143590934946976	0.0012115540330086476	0.0011841140477912612	0.0008393916597218583	0.0002697549542965634	-0.00037216237328678906	-0.0009143590934946972	-0.001211554033008648
988.109	-0.0010715000451762759	-0.0005894356420009526	5.056756543864553e-05	0.0006770212345557505	0.0011220676106149209	0.0012664568765567037	0.0010715000451762755	0.0005894356420009529	-5.056756543864574e-05	-0.0006770212345557501	-0.001122067610614921	-0.0012664568765567037
989.244	-0.001036394420815358	-0.000639791874885992	-7.175761275693109e-05	0.0005155040437611345	0.0009646368080584266	0.0011552959186471269	0.0010363944208153575	0.0006397918748859922	7.175761275693086e-05	-0.0005155040437611342	-0.0009646368080584263	-0.001155295918647127
990.38	-0.0010142386458611545	-0.000589690094776017	-7.134559011013858e-06	0.0005773326760793424	0.0010071040868501403	0.0011670227708553596	0.001014238645861154	0.0005896900947760172	7.134559011013702e-06	-0.0005773326760793422	-0.0010071040868501401	-0.0011670227708553596
991.515	-0.0009164581671319744	-0.0005898637272344671	-0.00010521577798007267	0.00040762465401509445	0.0008112423891519013	0.0009974883812495618	0.0009164581671319742	0.0005898637272344672	0.00010521577798007254	-0.00040762465401509413	-0.0008112423891519011	-0.0009974883812495618
992.651	-0.0008185811485745489	-0.00042900888720906455	7.55159590298633e-05	0.0005598063650310771	0.0008940971076044121	0.0009888152522401418	0.0008185811485745489	0.0004290088872090646	-7.55159590298634e-05	-0.0005598063650310771	-0.0008940971076044121	-0.0009888152522401416
993.786	-0.0009970401284771883	-0.0006487173848963682	-0.00012657134191653666	0.00042948938991475426	0.0008704687865606515	0.0010782067748111226	0.0009970401284771881	0.0006487173848963683	0.00012657134191653647	-0.0004294893899147539	-0.0008704687865606515	-0.0010782067748111226
994.922	-0.0008786416895523064	-0.0005301835256226026	-3.9663114162037126e-05	0.00046148499670754925	0.0008389785753902691	0.000991668522330152	0.0008786416895523062	0.0005301835256226026	3.966311416203695e-05	-0.0004614849967075492	-0.000838978575390269	-0.0009916685223301522
996.057	-0.0010065825789182558	-0.0005891686526414059	-1.3887461683558924e-05	0.0005651148634173157	0.0009926951172346966	0.0011542835160587219	0.0010065825789182556	0.0005891686526414058	1.3887461683558792e-05	-0.0005651148634173155	-0.0009926951172346966	-0.0011542835160587219
