Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
545.0	1.9309749729516202e-05	5.608221971570434e-05	7.782750421932466e-05	7.871897181844711e-05	5.851775448980838e-05	2.2636752102742784e-05	-1.9309749729516297e-05	-5.608221971570436e-05	-7.782750421932467e-05	-7.87189718184471e-05	-5.851775448980838e-05	-2.2636752102742798e-05
546.209	3.6810655855288334e-05	0.00011332702848593722	0.00015947751535316026	0.00016289613077058205	0.00012266685949787184	4.956910228464489e-05	-3.6810655855288415e-05	-0.00011332702848593717	-0.00015947751535316026	-0.00016289613077058205	-0.00012266685949787184	-4.956910228464484e-05
547.419	-1.0681337638202565e-05	2.4343645488647654e-05	5.284576846598518e-05	6.718791045945988e-05	6.352710610418776e-05	4.284426497081227e-05	1.0681337638202587e-05	-2.4343645488647664e-05	-5.2845768465985175e-05	-6.718791045945989e-05	-6.352710610418776e-05	-4.2844264970812224e-05
548.628	-6.7594430335240124e-06	8.312381021773748e-05	0.00015073410564935826	0.00017795531920040597	0.00015749354868288223	9.483150898266858e-05	6.759443033523955e-06	-8.31238102177375e-05	-0.00015073410564935832	-0.00017795531920040606	-0.00015749354868288223	-9.483150898266845e-05
549.836	0.00010389076649933575	5.8665740684153945e-05	-2.278722970720525e-06	-6.261260464581614e-05	-0.00010616948947005624	-0.0001212783453299701	-0.00010389076649933569	-5.866574068415396e-05	2.2787229707204964e-06	6.261260464581608e-05	0.00010616948947005624	0.00012127834532997013
551.046	2.7432510005609194e-05	0.0001496232739205401	0.0002317226024195614	0.00025173204673222324	0.0002042900924139521	0.00010210877281168316	-2.7432510005609407e-05	-0.0001496232739205401	-0.00023172260241956146	-0.0002517320467322232	-0.0002042900924139521	-0.00010210877281168316
552.254	-0.00015255156180498386	-6.682463260401573e-05	3.680790293770486e-05	0.00013057779061218428	0.0001893594647426887	0.00019740242321619994	0.00015255156180498384	6.682463260401576e-05	-3.680790293770487e-05	-0.0001305777906121842	-0.0001893594647426887	-0.0001974024232162
553.463	-2.2820737940135097e-05	4.071573971664271e-05	9.334246779711027e-05	0.00012095815701181406	0.00011616320573724533	8.024241729517144e-05	2.2820737940135046e-05	-4.07157397166427e-05	-9.334246779711028e-05	-0.00012095815701181406	-0.00011616320573724536	-8.024241729517137e-05
554.671	0.00011887265419214164	0.00013044969481418195	0.00010707284505787567	5.5005912937009e-05	-1.179980913426597e-05	-7.5443781877173e-05	-0.00011887265419214168	-0.0001304496948141819	-0.00010707284505787568	-5.5005912937008975e-05	1.1799809134265979e-05	7.544378187717295e-05
555.878	6.194759117100335e-05	8.766786497941775e-05	8.989760516443637e-05	6.803935464415243e-05	2.795001399343302e-05	-1.9628510335265294e-05	-6.194759117100342e-05	-8.766786497941778e-05	-8.989760516443638e-05	-6.803935464415239e-05	-2.7950013993432987e-05	1.9628510335265345e-05
557.087	4.6297084648970925e-05	9.66131338414667e-05	0.00012104177184290146	0.00011303736482859857	7.474468719393053e-05	1.642423098713191e-05	-4.629708464897097e-05	-9.661313384146671e-05	-0.00012104177184290141	-0.00011303736482859856	-7.474468719393052e-05	-1.6424230987131878e-05
558.294	1.2783533239622057e-05	9.63340356954048e-06	3.902011192637467e-06	-2.8749219321899896e-06	-8.881522046984592e-06	-1.2508325501730432e-05	-1.2783533239622067e-05	-9.633403569540518e-06	-3.902011192637456e-06	2.8749219321899795e-06	8.881522046984579e-06	1.2508325501730487e-05
559.501	5.128317222687003e-05	8.751593982962171e-05	0.00010029888203017544	8.620681978899924e-05	4.901570980330535e-05	-1.3091200406224607e-06	-5.1283172226870084e-05	-8.751593982962168e-05	-0.00010029888203017548	-8.620681978899929e-05	-4.9015709803305376e-05	1.309120040622463e-06
560.709	0.00010645871200008392	0.00015186723444018062	0.00015658305405528286	0.00011934257078787333	5.012434205519896e-05	-3.2524663652307265e-05	-0.00010645871200008396	-0.00015186723444018065	-0.00015658305405528292	-0.00011934257078787337	-5.012434205519901e-05	3.2524663652307367e-05
561.916	-2.75957924807366e-06	-3.953074212139488e-06	-4.08734613344229e-06	-3.1264169591027756e-06	-1.3277668853686781e-06	8.26657253036746e-07	2.759579248073588e-06	3.953074212139502e-06	4.087346133442215e-06	3.1264169591027074e-06	1.3277668853686273e-06	-8.266572530367541e-07
563.122	2.0603084281104684e-05	3.7194551089561236e-05	4.381976797073178e-05	3.870351341162559e-05	2.3216683689627172e-05	1.508962322064303e-06	-2.060308428110464e-05	-3.719455108956121e-05	-4.3819767970731816e-05	-3.870351341162563e-05	-2.3216683689627223e-05	-1.5089623220642197e-06
564.33	6.309654085044224e-05	0.00014072915450004075	0.00018065350484983852	0.00017217189446527015	0.00011755696399939622	3.144273996522952e-05	-6.309654085044235e-05	-0.00014072915450004077	-0.00018065350484983863	-0.00017217189446527026	-0.00011755696399939619	-3.144273996522939e-05
565.536	-5.2222351822529584e-06	-2.1501575499949822e-05	-3.201958602643837e-05	-3.395797433516385e-05	-2.6797350844185434e-05	-1.2456398835213996e-05	5.222235182252946e-06	2.1501575499949805e-05	3.201958602643837e-05	3.395797433516387e-05	2.6797350844185407e-05	1.2456398835214013e-05
566.741	6.311721679515289e-05	6.929999383788212e-05	5.691389349626908e-05	2.927776135421985e-05	-6.203323298883764e-06	-4.0022232483662276e-05	-6.311721679515289e-05	-6.929999383788212e-05	-5.691389349626911e-05	-2.9277761354219915e-05	6.203323298883746e-06	4.002223248366236e-05
567.947	4.561360544088458e-05	0.00012732936451459014	0.00017492732319384304	0.00017565364688916773	0.00012931371775295837	4.832428237457767e-05	-4.561360544088472e-05	-0.00012732936451459012	-0.00017492732319384307	-0.00017565364688916778	-0.00012931371775295835	-4.832428237457764e-05
569.154	2.5268266091999972e-05	3.35987681820552e-05	3.292650747104816e-05	2.343161567359652e-05	7.658241379048217e-06	-1.0167152508458696e-05	-2.5268266092000006e-05	-3.359876818205521e-05	-3.2926507471048225e-05	-2.3431615673596536e-05	-7.658241379048212e-06	1.0167152508458711e-05
570.359	0.00014608182454454728	0.00019731930842134808	0.000195685242955581	0.000141617474669178	4.9603418411033684e-05	-5.5701833752170095e-05	-0.00014608182454454733	-0.00019731930842134814	-0.000195685242955581	-0.0001416174746691781	-4.960341841103369e-05	5.570183375217016e-05
571.564	3.830999330187169e-05	5.279659706831965e-05	5.31363952871999e-05	3.9238339300174036e-05	1.4826401985328164e-05	-1.3558257768145546e-05	-3.830999330187178e-05	-5.2796597068319625e-05	-5.3136395287199987e-05	-3.923833930017412e-05	-1.482640198532815e-05	1.3558257768145614e-05
572.77	4.432750616617617e-05	8.213034887620763e-05	9.792643093077286e-05	8.748320489977536e-05	5.359892476459666e-05	5.352856023567778e-06	-4.4327506166176224e-05	-8.21303488762076e-05	-9.792643093077282e-05	-8.748320489977532e-05	-5.359892476459668e-05	-5.352856023567782e-06
573.975	6.231832218073379e-05	0.00010548161335895397	0.0001203811914213105	0.00010302472645843046	5.806286924057671e-05	-2.4568869005234876e-06	-6.231832218073383e-05	-0.00010548161335895393	-0.00012038119142131055	-0.00010302472645843054	-5.806286924057672e-05	2.456886900523561e-06
575.179	5.825976025947679e-05	0.00010180256258155386	0.00011806745047248475	0.00010269626035691178	5.9807690213007976e-05	8.936977753579295e-07	-5.8259760259476805e-05	-0.00010180256258155386	-0.00011806745047248472	-0.00010269626035691178	-5.9807690213007955e-05	-8.936977753578966e-07
576.383	-2.3189722583195557e-05	4.69659421775302e-05	0.00010453712066001985	0.00013409766208258238	0.00012772684324321534	8.713171990505221e-05	2.3189722583195475e-05	-4.696594217753016e-05	-0.00010453712066001985	-0.00013409766208258238	-0.00012772684324321537	-8.713171990505216e-05
577.587	5.871700669980002e-06	4.042596807006247e-05	6.414812997252529e-05	7.068185225288329e-05	5.827642930254524e-05	3.025588418282081e-05	-5.8717006699800364e-06	-4.042596807006244e-05	-6.41481299725253e-05	-7.068185225288328e-05	-5.827642930254528e-05	-3.0255884182820822e-05
578.793	4.018235147135615e-05	5.126349536939615e-05	4.8608627082009806e-05	3.2929116422813355e-05	8.426275610653627e-06	-1.83343789465828e-05	-4.018235147135618e-05	-5.1263495369396185e-05	-4.860862708200982e-05	-3.292911642281342e-05	-8.426275610653608e-06	1.8334378946582814e-05
579.996	1.8520978309752723e-05	9.435092132024254e-05	0.00014489961115784082	0.00015662256720211203	0.000126378632848088	6.227164588186954e-05	-1.852097830975283e-05	-9.435092132024251e-05	-0.00014489961115784082	-0.00015662256720211197	-0.00012637863284808805	-6.227164588186953e-05
581.2	3.1380038547080134e-05	9.712217633045181e-05	0.0001368405053989257	0.00013989253155389077	0.00010546046685184541	4.277035522343898e-05	-3.1380038547080324e-05	-9.712217633045184e-05	-0.00013684050539892572	-0.00013989253155389074	-0.00010546046685184541	-4.277035522343898e-05
582.403	-4.8128116256493206e-05	2.5998940904624962e-05	9.315960284628437e-05	0.0001353582244380778	0.00014128771910277763	0.00010935928353345288	4.8128116256493226e-05	-2.599894090462495e-05	-9.315960284628446e-05	-0.00013535822443807782	-0.00014128771910277763	-0.00010935928353345281
583.606	3.867559854187286e-05	8.510209178241618e-05	0.00010872554825566165	0.00010321608187717158	7.004994971378871e-05	1.8113990094755417e-05	-3.867559854187299e-05	-8.510209178241614e-05	-0.00010872554825566167	-0.00010321608187717154	-7.004994971378875e-05	-1.8113990094755454e-05
584.811	-1.571414629839772e-05	3.59027357704135e-05	7.78995087834744e-05	9.902317132722217e-05	9.361365508187208e-05	6.31204355568087e-05	1.571414629839767e-05	-3.59027357704135e-05	-7.789950878347442e-05	-9.902317132722217e-05	-9.361365508187208e-05	-6.312043555680864e-05
586.013	6.345926764907925e-05	5.863692901575486e-05	3.810287260601788e-05	7.359182252192479e-06	-2.5356395043061362e-05	-5.1277746763562395e-05	-6.345926764907927e-05	-5.8636929015754874e-05	-3.81028726060179e-05	-7.359182252192516e-06	2.535639504306137e-05	5.1277746763562415e-05
587.216	4.52464703182061e-05	0.0001312783361370506	0.00018213427780427075	0.0001841874868198109	0.0001368878074860646	5.2909150682760334e-05	-4.524647031820623e-05	-0.00013127833613705057	-0.00018213427780427075	-0.00018418748681981085	-0.00013688780748606462	-5.29091506827603e-05
588.418	-5.262224104403398e-05	-6.252365547512389e-06	4.1792826248249285e-05	7.863966400137831e-05	9.441506729228323e-05	8.489202954889075e-05	5.262224104403393e-05	6.252365547512411e-06	-4.1792826248249326e-05	-7.863966400137837e-05	-9.441506729228326e-05	-8.489202954889069e-05
589.62	4.4710204323351286e-05	8.704566296006918e-05	0.00010605730650200481	9.665098041530819e-05	6.134710217865351e-05	9.605317455239027e-06	-4.471020432335137e-05	-8.704566296006917e-05	-0.00010605730650200481	-9.665098041530819e-05	-6.134710217865355e-05	-9.605317455239009e-06
590.822	-5.961331788814597e-05	6.663979666320847e-06	7.115566925081947e-05	0.00011658125472266494	0.00013076898713896534	0.0001099172750563441	5.961331788814588e-05	-6.66397966632083e-06	-7.115566925081948e-05	-0.00011658125472266497	-0.00013076898713896537	-0.00010991727505634413
592.024	3.799481886450971e-05	6.206606286722648e-05	6.950675544729056e-05	5.832316903674566e-05	3.151193658278084e-05	-3.7428938304808255e-06	-3.799481886450977e-05	-6.20660628672265e-05	-6.95067554472906e-05	-5.8323169036745664e-05	-3.151193658278085e-05	3.7428938304808683e-06
593.227	0.0001140877499431804	0.0001497104133946752	0.00014521829247853715	0.00010181504736654859	3.113054253535674e-05	-4.7895366028126626e-05	-0.00011408774994318048	-0.00014971041339467516	-0.00014521829247853715	-0.00010181504736654859	-3.113054253535674e-05	4.789536602812666e-05
594.428	0.00010101603007033341	0.00017988861035404455	0.00021056018276583246	0.000184812324247366	0.00010954415269549906	4.923713893321535e-06	-0.00010101603007033347	-0.00017988861035404455	-0.00021056018276583246	-0.00018481232424736604	-0.00010954415269549902	-4.92371389332148e-06
595.63	8.056081612700634e-05	0.00013537469864617998	0.00015391503998750302	0.0001312139706611707	7.335422386049662e-05	-4.160727985009259e-06	-8.056081612700647e-05	-0.00013537469864617998	-0.00015391503998750302	-0.0001312139706611707	-7.335422386049663e-05	4.160727985009292e-06
596.831	3.848674576961772e-06	3.402596915160877e-05	5.508603277039584e-05	6.138583839412097e-05	5.123735819343402e-05	2.735986924251224e-05	-3.848674576961853e-06	-3.402596915160875e-05	-5.508603277039588e-05	-6.1385838394121e-05	-5.1237358193434024e-05	-2.735986924251224e-05
598.031	-3.742643682049685e-05	1.6846526046441464e-05	6.660547586396587e-05	9.851754221224997e-05	0.00010403191268446268	8.167101616580853e-05	3.742643682049681e-05	-1.684652604644146e-05	-6.660547586396591e-05	-9.851754221225e-05	-0.00010403191268446267	-8.167101616580852e-05
599.232	1.6556199221596155e-05	8.063140111578877e-05	0.00012310148419641576	0.00013258662399954062	0.0001065452849748196	5.195522288375186e-05	-1.6556199221596223e-05	-8.063140111578876e-05	-0.00012310148419641584	-0.00013258662399954062	-0.00010654528497481964	-5.195522288375179e-05
600.433	4.9596721174402425e-06	8.970892106543234e-05	0.00015042073706007436	0.00017082743803457521	0.00014546106494263395	8.111851696914291e-05	-4.959672117440397e-06	-8.97089210654323e-05	-0.00015042073706007442	-0.00017082743803457521	-0.00014546106494263395	-8.111851696914293e-05
601.633	-6.707858866758028e-05	-4.99060351165003e-05	-1.9361199758514813e-05	1.6371453439262368e-05	4.77173889090655e-05	6.627748855576269e-05	6.707858866758023e-05	4.990603511650033e-05	1.9361199758514827e-05	-1.6371453439262307e-05	-4.7717388909065465e-05	-6.627748855576272e-05
602.833	7.593536955916517e-05	3.977730064464694e-05	-7.039063854694432e-06	-5.196931687869927e-05	-8.297443341385958e-05	-9.174661752334623e-05	-7.593536955916514e-05	-3.977730064464696e-05	7.039063854694429e-06	5.1969316878699234e-05	8.297443341385958e-05	9.174661752334619e-05
604.033	-1.6668053302644054e-05	7.90780052307393e-05	0.00015363517612348185	0.00018702592564492416	0.00017030322942612584	0.00010794792041418488	1.6668053302643976e-05	-7.907800523073928e-05	-0.00015363517612348185	-0.00018702592564492416	-0.00017030322942612584	-0.00010794792041418484
605.232	4.191620859918686e-05	9.481915716542713e-05	0.00012231538914219144	0.00011703731137640708	8.039918054300455e-05	2.2218154210979984e-05	-4.191620859918689e-05	-9.481915716542714e-05	-0.00012231538914219144	-0.00011703731137640708	-8.039918054300458e-05	-2.2218154210979933e-05
606.432	5.101477547222608e-05	6.177384961754208e-05	5.5980670644476025e-05	3.5187516180470004e-05	4.9658951722499425e-06	-2.6586333437072047e-05	-5.101477547222608e-05	-6.177384961754206e-05	-5.598067064447602e-05	-3.518751618046999e-05	-4.965895172249939e-06	2.6586333437072074e-05
607.631	-6.330884197699108e-05	-2.7574932810848485e-06	5.853272351262225e-05	0.000104139144310328	0.00012184156548961327	0.00010689663759141285	6.3308841976991e-05	2.757493281084867e-06	-5.853272351262224e-05	-0.00010413914431032796	-0.00012184156548961328	-0.00010689663759141288
608.83	5.436343558854619e-05	9.051734992968018e-05	0.00010241721345615094	8.687446734600011e-05	4.805377786760464e-05	-3.642882583680002e-06	-5.436343558854627e-05	-9.05173499296802e-05	-0.00010241721345615101	-8.687446734600019e-05	-4.805377786760466e-05	3.642882583680044e-06
610.029	5.525463158668873e-05	8.154456539969003e-05	8.598469876669743e-05	6.738530153773493e-05	3.073006718000866e-05	-1.4159263861955107e-05	-5.525463158668878e-05	-8.154456539969003e-05	-8.59846987666975e-05	-6.738530153773499e-05	-3.0730067180008646e-05	1.4159263861955088e-05
611.228	-2.9824900334221796e-05	2.610238389371677e-05	7.503555543680678e-05	0.00010386301049698364	0.00010486045577102853	7.776062660326691e-05	2.9824900334221762e-05	-2.6102383893716764e-05	-7.503555543680678e-05	-0.00010386301049698364	-0.00010486045577102854	-7.776062660326685e-05
612.427	6.317696965999487e-05	0.00014794421098835966	0.00019306992045753376	0.00018646270065737061	0.00012989295079753881	3.851848966901101e-05	-6.317696965999499e-05	-0.00014794421098835966	-0.00019306992045753376	-0.00018646270065737064	-0.00012989295079753884	-3.851848966901092e-05
613.625	7.302729327294909e-05	0.00011503429636018884	0.0001262179526358334	0.00010358161043239678	5.319065936288427e-05	-1.1452685927791984e-05	-7.302729327294918e-05	-0.00011503429636018881	-0.00012621795263583342	-0.00010358161043239683	-5.3190659362884256e-05	1.1452685927792035e-05
