Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
362.09	1.540957459703676e-05	-1.701211960378097e-06	-1.835616014685533e-05	-3.0092590045846275e-05	-3.3765734743891955e-05	-2.8391378085468193e-05	-1.540957459703664e-05	1.7012119603781044e-06	1.835616014685538e-05	3.0092590045846275e-05	3.376573474389191e-05	2.8391378085468376e-05
362.68	5.39071190076356e-05	4.827320086852612e-05	2.9704517540629658e-05	3.176532726165382e-06	-2.4202601467005954e-05	-4.509666814236077e-05	-5.3907119007635646e-05	-4.827320086852606e-05	-2.9704517540629607e-05	-3.1765327261653916e-06	2.4202601467005924e-05	4.509666814236072e-05
363.28	-5.85766235535993e-05	-8.061024958438378e-05	-8.10444243373614e-05	-5.976281103809772e-05	-2.2467800783762038e-05	2.0847438546285978e-05	5.8576623553599356e-05	8.06102495843838e-05	8.104442433736134e-05	5.976281103809775e-05	2.246780078376205e-05	-2.0847438546286097e-05
363.87	-0.0002465473248809169	-0.00017094534230493126	-4.953869330847737e-05	8.514180855407587e-05	0.0001970086315724394	0.00025608715085900715	0.0002465473248809169	0.00017094534230493118	4.953869330847736e-05	-8.514180855407584e-05	-0.0001970086315724394	-0.0002560871508590071
364.46	6.37617146132939e-05	4.2282702900267247e-05	9.474075091308847e-06	-2.587312348739749e-05	-5.428763952198501e-05	-6.815582638766476e-05	-6.376171461329393e-05	-4.228270290026729e-05	-9.474075091308874e-06	2.5873123487397467e-05	5.428763952198503e-05	6.815582638766476e-05
365.06	-0.00012388519552147605	-0.0001427745275042154	-0.00012340754014246506	-7.097360205962992e-05	4.776553790110285e-07	7.18009254445855e-05	0.0001238851955214761	0.00014277452750421544	0.0001234075401424651	7.097360205962997e-05	-4.776553790109924e-07	-7.180092544458559e-05
365.65	-3.4445231590010535e-05	-7.613140645706151e-05	-9.74182324452972e-05	-9.260192172174812e-05	-6.297300085528654e-05	-1.647051526468659e-05	3.4445231590010644e-05	7.61314064570615e-05	9.741823244529719e-05	9.260192172174806e-05	6.29730008552865e-05	1.6470515264686634e-05
366.24	5.266363652072666e-05	5.217720917169789e-05	3.770994076180286e-05	1.3138324178157275e-05	-1.495369575892387e-05	-3.903888499354061e-05	-5.266363652072665e-05	-5.2177209171697926e-05	-3.770994076180283e-05	-1.3138324178157256e-05	1.4953695758923838e-05	3.903888499354059e-05
366.84	-0.00023098555408197563	-0.00014860279684062792	-2.6402040192827733e-05	0.00010287312180317454	0.00020458351388914775	0.00025147591864380255	0.00023098555408197557	0.00014860279684062784	2.6402040192827865e-05	-0.00010287312180317446	-0.00020458351388914775	-0.00025147591864380244
367.43	6.25908915661885e-05	3.3143780484758716e-05	-5.18417981167654e-06	-4.2123043314155386e-05	-6.777507137786507e-05	-7.526682379891409e-05	-6.259089156618852e-05	-3.314378048475872e-05	5.184179811676605e-06	4.212304331415539e-05	6.7775071377865e-05	7.526682379891403e-05
368.03	-0.00017038086089358657	-6.556709516914571e-05	5.6815320755922254e-05	0.0001639741173667256	0.00022719618164950865	0.00022954121253587132	0.0001703808608935865	6.556709516914582e-05	-5.68153207559222e-05	-0.00016397411736672544	-0.00022719618164950873	-0.00022954121253587132
368.62	0.00014944348954473664	0.00016985209578043617	0.0001447489701190341	8.086047480900018e-05	-4.6945194257025445e-06	-8.899162097143606e-05	-0.00014944348954473664	-0.00016985209578043625	-0.00014474897011903409	-8.086047480900011e-05	4.694519425702588e-06	8.899162097143607e-05
369.21	3.257531657114289e-05	3.6635517766077e-05	3.0879261561294725e-05	1.6848932158294176e-05	-1.6960550098481054e-06	-1.9786585607782854e-05	-3.257531657114285e-05	-3.663551776607698e-05	-3.087926156129476e-05	-1.6848932158294213e-05	1.6960550098480959e-06	1.9786585607782888e-05
369.81	-0.00012845573246486754	-7.36725052875296e-05	8.512101859794285e-07	7.514684457756613e-05	0.00012930694265084682	0.0001488193498650957	0.0001284557324648675	7.367250528752961e-05	-8.512101859794202e-07	-7.514684457756606e-05	-0.00012930694265084688	-0.0001488193498650957
370.4	-0.00018285153084965518	-0.00013757599298810832	-5.5437078907488085e-05	4.155615569713397e-05	0.00012741445194216708	0.0001791321486852423	0.0001828515308496552	0.00013757599298810838	5.5437078907488065e-05	-4.155615569713394e-05	-0.00012741445194216702	-0.00017913214868524235
370.99	-4.5175972515459135e-05	-0.0001179624897676577	-0.0001591410531494478	-0.00015767789985720497	-0.00011396508063398865	-3.971541008954727e-05	4.5175972515459236e-05	0.00011796248976765771	0.00015914105314944772	0.00015767789985720487	0.00011396508063398865	3.971541008954726e-05
371.59	-0.00016561104540032849	-0.00010366061391153324	-1.3934404638228327e-05	7.952551710489837e-05	0.00015167664076210015	0.00018318613101643165	0.00016561104540032849	0.00010366061391153334	1.3934404638228315e-05	-7.952551710489827e-05	-0.00015167664076210012	-0.00018318613101643165
372.18	4.392677822187539e-05	5.0673820364015015e-05	4.384285326221709e-05	2.526422903493191e-05	-8.392495965823555e-08	-2.540959132908313e-05	-4.392677822187533e-05	-5.0673820364015015e-05	-4.384285326221709e-05	-2.5264229034931927e-05	8.39249596582596e-08	2.540959132908322e-05
372.77	-6.265402943476254e-06	-2.847174499362079e-05	-4.304910596561978e-05	-4.60914937592491e-05	-3.678370302214353e-05	-1.7619748765628288e-05	6.265402943476261e-06	2.847174499362075e-05	4.304910596561971e-05	4.6091493759249066e-05	3.67837030221435e-05	1.76197487656283e-05
373.37	1.9981689569475726e-05	3.581806948001866e-05	4.205702659894879e-05	3.70268374046364e-05	2.207533702947312e-05	1.2087679246177234e-06	-1.998168956947571e-05	-3.581806948001875e-05	-4.2057026598948786e-05	-3.702683740463638e-05	-2.2075337029473063e-05	-1.2087679246176525e-06
373.96	0.00017409991017040206	0.00021998247144831246	0.00020692090715264497	0.0001384150528883109	3.2820996982242776e-05	-8.156741856000153e-05	-0.0001740999101704022	-0.00021998247144831238	-0.00020692090715264484	-0.00013841505288831086	-3.282099698224278e-05	8.156741856000159e-05
374.55	-3.215349316290909e-05	4.92715584923804e-05	0.0001174943358398136	0.00015423460078373773	0.00014964782900272257	0.0001049630422913573	3.215349316290897e-05	-4.9271558492380384e-05	-0.00011749433583981368	-0.0001542346007837377	-0.00014964782900272255	-0.00010496304229135723
375.15	-0.0001195534640314855	-0.00017238901791796703	-0.0001790330736693349	-0.0001377053619125428	-5.9479609637849355e-05	3.468365600542413e-05	0.00011955346403148561	0.00017238901791796695	0.0001790330736693349	0.00013770536191254283	5.9479609637849335e-05	-3.468365600542429e-05
375.74	-7.05412367082649e-05	-1.2260812443906045e-06	6.841760169877307e-05	0.00011972884351867623	0.00013895883840703792	0.00012095492476306688	7.054123670826483e-05	1.2260812443906098e-06	-6.8417601698773e-05	-0.00011972884351867615	-0.00013895883840703795	-0.00012095492476306684
376.33	-1.773086960095523e-05	1.239352705352302e-05	3.9197088142636355e-05	5.5497821118278786e-05	5.6927957743591485e-05	4.310429406475576e-05	1.7730869600955163e-05	-1.239352705352291e-05	-3.919708814263646e-05	-5.549782111827883e-05	-5.692795774359142e-05	-4.3104294064755835e-05
376.93	-0.00011490237796465382	-6.530755772095808e-05	1.7863698737172112e-06	6.84016411033467e-05	0.00011668874783837095	0.00013370919882430484	0.00011490237796465372	6.530755772095815e-05	-1.7863698737172095e-06	-6.840164110334668e-05	-0.00011668874783837101	-0.00013370919882430487
377.52	-1.08678701889919e-05	-4.66691556272578e-05	-6.996547850375761e-05	-7.451460791711846e-05	-5.90976083147657e-05	-2.784545228986074e-05	1.0867870188991939e-05	4.666915562725782e-05	6.996547850375753e-05	7.45146079171184e-05	5.90976083147657e-05	2.7845452289860653e-05
378.11	6.946681247379079e-05	5.5634425380813625e-06	-5.983064733284399e-05	-0.00010919316356830248	-0.00012929745980663486	-0.00011475660610638388	-6.946681247379084e-05	-5.563442538081408e-06	5.9830647332844e-05	0.00010919316356830253	0.00012929745980663483	0.00011475660610638371
378.71	2.1340117695170232e-05	-1.901838891456022e-05	-5.428093357329317e-05	-7.499894591665475e-05	-7.562105126846332e-05	-5.598055700209458e-05	-2.1340117695170144e-05	1.9018388914560146e-05	5.42809335732932e-05	7.499894591665481e-05	7.562105126846327e-05	5.598055700209458e-05
379.3	0.00010792501195275195	0.00013149048069298626	0.0001198231813191546	7.604935727632757e-05	1.1898169366402583e-05	-5.5441123416658715e-05	-0.00010792501195275203	-0.0001314904806929862	-0.00011982318131915462	-7.604935727632757e-05	-1.189816936640258e-05	5.544112341665868e-05
379.89	-2.537971629228973e-05	6.685556610675771e-05	0.00014117695355797373	0.00017767009031344465	0.00016655666985026336	0.00011081452420668697	2.5379716292289604e-05	-6.685556610675769e-05	-0.00014117695355797376	-0.00017767009031344463	-0.00016655666985026341	-0.00011081452420668697
380.49	-6.341373153185926e-05	-5.033146367402524e-05	-2.3762920770859736e-05	9.17287756266238e-06	3.9650810760999544e-05	5.950434123668765e-05	6.341373153185926e-05	5.033146367402523e-05	2.3762920770859705e-05	-9.172877562662354e-06	-3.965081076099956e-05	-5.9504341236687546e-05
381.08	1.0000084281786619e-05	-2.9348226082105674e-05	-6.083270296801167e-05	-7.601710622023659e-05	-7.083278724979822e-05	-4.6668880138130896e-05	-1.0000084281786503e-05	2.9348226082105623e-05	6.083270296801168e-05	7.601710622023656e-05	7.083278724979818e-05	4.6668880138130963e-05
381.67	8.428027567935219e-05	2.466020651005301e-05	-4.1567545078799585e-05	-9.665730653244352e-05	-0.00012584782075815174	-0.00012131751304249651	-8.428027567935216e-05	-2.466020651005305e-05	4.1567545078799564e-05	9.665730653244348e-05	0.00012584782075815177	0.0001213175130424965
382.26	-5.3199789689150426e-05	1.218796372157791e-05	7.430996209572958e-05	0.00011652066613674314	0.00012750975178487997	0.00010433270241516526	5.319978968915038e-05	-1.2187963721577843e-05	-7.430996209572965e-05	-0.00011652066613674322	-0.00012750975178487997	-0.00010433270241516527
382.86	-2.1081835908719973e-05	-1.4434790179821002e-05	-3.919954079326229e-06	7.645230551091077e-06	1.716188182939378e-05	2.208002073091205e-05	2.1081835908720044e-05	1.4434790179821006e-05	3.919954079326199e-06	-7.645230551091109e-06	-1.7161881829393822e-05	-2.2080020730912035e-05
383.45	9.105771429927047e-05	7.067763189579532e-06	-7.881598935905354e-05	-0.0001435810612082683	-0.00016987370365832393	-0.00015064882439784786	-9.105771429927033e-05	-7.067763189579572e-06	7.881598935905356e-05	0.00014358106120826824	0.00016987370365832398	0.00015064882439784786
384.04	-7.523652777277674e-05	-0.00011145867791478643	-0.00011781556532008837	-9.260386714205648e-05	-4.257903754731158e-05	1.8854810772729864e-05	7.52365277727769e-05	0.00011145867791478643	0.00011781556532008837	9.260386714205649e-05	4.257903754731159e-05	-1.885481077272988e-05
384.64	0.00021386495132276397	0.00020266986594871195	0.00013716955366357866	3.4914770248151994e-05	-7.66953976591853e-05	-0.00016775509570055998	-0.00021386495132276405	-0.00020266986594871198	-0.00013716955366357866	-3.4914770248152076e-05	7.669539765918531e-05	0.00016775509570056
385.23	8.01941690810715e-05	5.618683630667179e-05	1.7124286118639825e-05	-2.6526702705841154e-05	-6.306988296243162e-05	-8.271353901251293e-05	-8.019416908107146e-05	-5.618683630667184e-05	-1.712428611863984e-05	2.6526702705841103e-05	6.306988296243162e-05	8.271353901251311e-05
385.82	0.00011846477656282634	0.00011861742425346822	8.69866289071333e-05	3.204783659282637e-05	-3.147814765569305e-05	-8.656958766064183e-05	-0.00011846477656282645	-0.00011861742425346826	-8.698662890713337e-05	-3.204783659282641e-05	3.1478147655693085e-05	8.656958766064183e-05
386.41	0.0001506424633691391	0.00017675385578009266	0.00015550419527568329	9.258731122750307e-05	4.861731906544168e-06	-8.41665445525897e-05	-0.00015064246336913916	-0.00017675385578009266	-0.00015550419527568337	-9.258731122750307e-05	-4.86173190654422e-06	8.416654455258973e-05
387.01	-0.00017269768334449834	-8.711625808673906e-05	2.1807898172983175e-05	0.00012488864572863436	0.00019450558151748145	0.00021200490381537344	0.00017269768334449826	8.71162580867391e-05	-2.180789817298315e-05	-0.00012488864572863425	-0.00019450558151748145	-0.00021200490381537347
387.6	0.0001559162664911293	0.00012510330327273762	6.076901097195003e-05	-1.9848288743609575e-05	-9.514725551917928e-05	-0.0001449515920163472	-0.00015591626649112932	-0.00012510330327273768	-6.076901097194999e-05	1.984828874360955e-05	9.514725551917928e-05	0.00014495159201634717
388.19	0.00013901723197814875	0.00011075671969320876	5.2819033810153296e-05	-1.9271469527324893e-05	-8.619819816799542e-05	-0.00013002818922053366	-0.0001390172319781487	-0.00011075671969320882	-5.281903381015331e-05	1.92714695273248e-05	8.619819816799544e-05	0.00013002818922053371
388.78	3.735017408067508e-05	8.169736554009452e-05	0.00010415381387929527	9.870233190091745e-05	6.680363979862015e-05	1.7004966360822938e-05	-3.735017408067514e-05	-8.169736554009459e-05	-0.00010415381387929533	-9.870233190091751e-05	-6.68036397986201e-05	-1.7004966360822908e-05
389.38	3.742895025683572e-05	2.9700854041801916e-05	1.4014437971752686e-05	-5.427135435203703e-06	-2.3414512285082952e-05	-3.51279894770056e-05	-3.7428950256835636e-05	-2.9700854041801953e-05	-1.4014437971752725e-05	5.427135435203626e-06	2.341451228508301e-05	3.51279894770057e-05
389.97	-4.972367362529245e-05	-7.00979580063764e-05	-7.168955114858094e-05	-5.40719869547736e-05	-2.1965877523288433e-05	1.60259710516028e-05	4.9723673625292535e-05	7.009795800637635e-05	7.168955114858091e-05	5.407198695477356e-05	2.1965877523288508e-05	-1.602597105160278e-05
390.56	0.00017853837071817985	0.00020914223437488872	0.00018370660522760545	0.0001090469395653223	5.1682345094255795e-06	-0.00010009529480956635	-0.00017853837071817993	-0.00020914223437488866	-0.00018370660522760548	-0.00010904693956532235	-5.168234509425576e-06	0.0001000952948095664
391.15	-5.920677386292867e-05	1.0828892681377645e-06	6.108239309431435e-05	0.00010471491901910902	0.000120289166957243	0.00010363202975097129	5.9206773862928635e-05	-1.0828892681377818e-06	-6.108239309431445e-05	-0.00010471491901910908	-0.00012028916695724305	-0.00010363202975097122
391.75	6.274708289734333e-05	6.85702068569389e-05	5.601999926438274e-05	2.8459278108943118e-05	-6.727083632960555e-06	-4.011092874799579e-05	-6.274708289734327e-05	-6.857020685693892e-05	-5.601999926438272e-05	-2.845927810894316e-05	6.727083632960535e-06	4.011092874799588e-05
392.34	-0.00010356726162119759	-0.00010130026750283791	-7.188994851403616e-05	-2.3216775876983456e-05	3.167731310716139e-05	7.808349162585445e-05	0.0001035672616211976	0.00010130026750283799	7.188994851403613e-05	2.3216775876983432e-05	-3.16773131071614e-05	-7.80834916258545e-05
392.93	4.5285033131721285e-06	-1.373474882604336e-05	-2.831778610907628e-05	-3.531309547274495e-05	-3.2846289422248446e-05	-2.1578346646701607e-05	-4.528503313172155e-06	1.3734748826043375e-05	2.8317786109076255e-05	3.5313095472744957e-05	3.284628942224845e-05	2.1578346646701533e-05
393.52	0.00019977680438968364	0.0001865024598389813	0.00012325493178800602	2.6981344301281456e-05	-7.652187260167761e-05	-0.00015952111553769986	-0.00019977680438968364	-0.0001865024598389813	-0.00012325493178800602	-2.698134430128155e-05	7.65218726016776e-05	0.00015952111553769994
394.12	5.653564834818714e-05	-7.875621829282219e-07	-5.789974606313856e-05	-9.949773974376383e-05	-0.00011443539441132556	-9.871017756083562e-05	-5.6535648348187014e-05	7.875621829282428e-07	5.789974606313851e-05	9.949773974376375e-05	0.00011443539441132552	9.87101775608357e-05
394.71	0.00010677216223577916	0.00011002365053618765	8.37943905271006e-05	3.511249124601891e-05	-2.297777170867853e-05	-7.491115929016878e-05	-0.00010677216223577916	-0.00011002365053618764	-8.37943905271006e-05	-3.5112491246018926e-05	2.2977771708678504e-05	7.491115929016885e-05
395.3	0.00023154125799355703	0.0001910498086535126	9.936671737063892e-05	-1.8941605586228916e-05	-0.00013217454062291803	-0.00020999141423974155	-0.00023154125799355698	-0.00019104980865351266	-9.9366717370639e-05	1.894160558622875e-05	0.00013217454062291803	0.00020999141423974163
395.89	4.104656981121195e-05	5.717993524098164e-05	5.799198319966639e-05	4.326512609252131e-05	1.6945413388454464e-05	-1.3914809148460304e-05	-4.1046569811211974e-05	-5.717993524098161e-05	-5.799198319966641e-05	-4.326512609252133e-05	-1.694541338845449e-05	1.3914809148460307e-05
396.49	0.00010463680146672876	0.00010246571064100614	7.283901539714477e-05	2.3695164800140388e-05	-3.179778606958399e-05	-7.877054584086573e-05	-0.00010463680146672879	-0.0001024657106410061	-7.283901539714478e-05	-2.369516480014046e-05	3.179778606958393e-05	7.877054584086579e-05
397.08	0.00010390566233127053	0.00011342219289086397	9.254733846158331e-05	4.6874499429871705e-05	-1.1358323869687237e-05	-6.654769346099225e-05	-0.00010390566233127055	-0.00011342219289086393	-9.254733846158335e-05	-4.687449942987172e-05	1.1358323869687247e-05	6.654769346099231e-05
