Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
618.416	-7.737143748954283e-05	-0.0001564945203027236	-0.00019368502278089352	-0.00017897777981891932	-0.00011631358529135046	-2.2483259516195793e-05	7.737143748954312e-05	0.00015649452030272367	0.0001936850227808934	0.0001789777798189193	0.00011631358529135044	2.2483259516195695e-05
619.614	-6.978726444660863e-05	-6.876044036083724e-05	-4.930931180917124e-05	-1.6645792978903435e-05	2.047795263743732e-05	5.2114647381933796e-05	6.978726444660852e-05	6.876044036083734e-05	4.930931180917109e-05	1.6645792978903286e-05	-2.0477952637437356e-05	-5.211464738193387e-05
620.811	0.00010264748302592447	0.0001855507536299904	0.00021873584964391405	0.00019331085139001557	0.00011608836661798963	7.760097760025205e-06	-0.0001026474830259245	-0.00018555075362999037	-0.00021873584964391413	-0.00019331085139001565	-0.00011608836661798963	-7.760097760025103e-06
622.008	5.471469490541291e-05	0.0001796915707831842	0.00025652023538292115	0.00026461451006956296	0.00020180554047750812	8.492293928637884e-05	-5.471469490541323e-05	-0.00017969157078318428	-0.00025652023538292115	-0.00026461451006956307	-0.00020180554047750815	-8.492293928637879e-05
623.205	0.00020387004047567157	0.00019553483910749077	0.00013480623550830837	3.795640996999516e-05	-6.906380496736302e-05	-0.00015757842913749568	-0.00020387004047567136	-0.00019553483910749071	-0.00013480623550830842	-3.795640996999525e-05	6.906380496736308e-05	0.0001575784291374958
624.402	-0.00010995306064636741	-0.00021354120574936075	-0.0002599111572210445	-0.00023663812401151084	-0.0001499580965746769	-2.3096918262150167e-05	0.00010995306064636758	0.00021354120574936062	0.0002599111572210446	0.00023663812401151084	0.0001499580965746769	2.309691826214999e-05
625.597	1.532988234339778e-05	-3.765036294970951e-06	-2.1851116498628396e-05	-3.4082207682759855e-05	-3.718099884202611e-05	-3.0317171387788945e-05	-1.532988234339777e-05	3.765036294970922e-06	2.1851116498628278e-05	3.4082207682759794e-05	3.718099884202613e-05	3.0317171387788962e-05
626.793	2.0924900575234657e-05	-4.078866184291259e-05	-9.15729352599053e-05	-0.00011782031462545883	-0.00011249783583513991	-7.703165278254619e-05	-2.092490057523466e-05	4.0788661842912625e-05	9.157293525990531e-05	0.00011782031462545889	0.00011249783583513991	7.703165278254621e-05
627.989	0.0002790185078410196	-3.6405787397897426e-06	-0.00028532417518729023	-0.0004905553893122802	-0.0005643426830283095	-0.00048691481057249033	-0.0002790185078410193	3.6405787397897417e-06	0.00028532417518729023	0.00049055538931228	0.0005643426830283095	0.00048691481057249033
629.185	-0.00029955738142995456	-9.446092622015805e-05	0.00013594625788662554	0.0003299267519786546	0.00043550363931658004	0.0004243876781988128	0.0002995573814299544	9.446092622015809e-05	-0.00013594625788662562	-0.0003299267519786546	-0.0004355036393165799	-0.0004243876781988128
630.381	-0.0003954475453261426	-0.00038473338817686257	-0.0002709302303643025	-8.45315361204498e-05	0.00012451731496183993	0.00030020185205641283	0.00039544754532614253	0.0003847333881768625	0.0002709302303643027	8.453153612045004e-05	-0.00012451731496183993	-0.00030020185205641305
631.576	-7.432011188453055e-05	-1.3550938951440508e-05	5.0849197130371374e-05	0.00010162433190532926	0.00012516930901490175	0.0001151752708567698	7.432011188453043e-05	1.3550938951440471e-05	-5.0849197130371347e-05	-0.00010162433190532924	-0.00012516930901490173	-0.0001151752708567698
632.772	-0.0003734543718420911	-0.0003003818346509254	-0.00014682222744406533	4.607827703737057e-05	0.0002266321443980256	0.00034646011168829597	0.00037345437184209103	0.00030038183465092537	0.0001468222274440655	-4.607827703737025e-05	-0.00022663214439802551	-0.0003464601116882962
633.965	0.00030275846566452645	0.0003486851920348882	0.00030118200278681065	0.00017297733911721916	-1.5764628777157947e-06	-0.0001757078529176692	-0.0003027584656645265	-0.00034868519203488837	-0.0003011820027868108	-0.00017297733911721933	1.5764628777157113e-06	0.00017570785291766923
635.16	-0.00019971972802982797	-0.000219879507828588	-0.0001811227510725252	-9.383429943567611e-05	1.859697695730264e-05	0.00012604520839291184	0.00019971972802982794	0.00021987950782858802	0.00018112275107252514	9.383429943567607e-05	-1.8596976957302613e-05	-0.00012604520839291198
636.355	9.71452253225444e-05	0.00013184146989600833	0.00013121089908190461	9.542247382064309e-05	3.406567375936016e-05	-3.641899607536517e-05	-9.714522532254448e-05	-0.00013184146989600825	-0.00013121089908190461	-9.542247382064305e-05	-3.406567375936028e-05	3.6418996075365347e-05
637.55	-0.0001316448779576859	-0.00020796714393235034	-0.0002285647816381342	-0.00018791867068578404	-9.691990368044803e-05	2.0048473246566215e-05	0.00013164487795768617	0.00020796714393235034	0.0002285647816381342	0.00018791867068578412	9.69199036804479e-05	-2.004847324656614e-05
638.744	-6.709549757564334e-06	2.4252431692256656e-05	4.871599365564649e-05	6.012614446052607e-05	5.5425543413210763e-05	3.58737127682695e-05	6.709549757564267e-06	-2.4252431692256643e-05	-4.8715993655646436e-05	-6.012614446052608e-05	-5.542554341321061e-05	-3.587371276826949e-05
639.937	-6.749020076215258e-05	-4.697307829971279e-05	-1.3869557440861072e-05	2.2950300133646376e-05	5.362064332129147e-05	6.992337843335929e-05	6.749020076215253e-05	4.69730782997128e-05	1.3869557440861205e-05	-2.2950300133646213e-05	-5.3620643321291513e-05	-6.992337843335922e-05
641.131	0.00012825986325895272	9.231203246583194e-05	3.1629267121816154e-05	-3.752853480467864e-05	-9.663059613713648e-05	-0.00012984056727051067	-0.00012825986325895255	-9.231203246583192e-05	-3.162926712181625e-05	3.752853480467846e-05	9.663059613713643e-05	0.00012984056727051083
642.325	-0.0002868479237388502	-0.00019026685661649844	-4.270393891734778e-05	0.00011630146472833403	0.00024414398482150223	0.00030656832134483253	0.0002868479237388499	0.0001902668566164984	4.270393891734783e-05	-0.00011630146472833382	-0.00024414398482150223	-0.0003065683213448327
643.518	-2.8035687094997928e-05	4.215611860172121e-06	3.533734102180594e-05	5.6990458193983665e-05	6.337302811680387e-05	5.2774846333811545e-05	2.8035687094997992e-05	-4.215611860172138e-06	-3.53373410218061e-05	-5.6990458193983895e-05	-6.337302811680374e-05	-5.277484633381155e-05
644.712	0.00010901849508650179	0.00016454562234899102	0.00017598288298499158	0.00014026567224346292	6.69643878984898e-05	-2.4279950105528224e-05	-0.00010901849508650178	-0.00016454562234899096	-0.00017598288298499158	-0.00014026567224346287	-6.696438789848977e-05	2.427995010552811e-05
645.904	-7.081235788930723e-05	-0.0001325963706590722	-0.00015885129299144084	-0.00014254213965011323	-8.80389351021336e-05	-9.94576899104108e-06	7.081235788930726e-05	0.0001325963706590722	0.00015885129299144068	0.0001425421396501132	8.80389351021336e-05	9.945768991041121e-06
647.097	1.739460726551145e-05	2.2982286102019223e-05	2.2411879937270075e-05	1.5836228642465996e-05	5.017272671758669e-06	-7.146057459553162e-06	-1.7394607265511412e-05	-2.2982286102019196e-05	-2.241187993727003e-05	-1.583622864246599e-05	-5.017272671758646e-06	7.146057459553284e-06
648.29	7.140436238084575e-05	9.920154858059931e-05	0.00010041775995026435	7.472711363551378e-05	2.9013397569418652e-05	-2.4474434945085502e-05	-7.140436238084572e-05	-9.920154858059919e-05	-0.0001004177599502643	-7.47271136355138e-05	-2.901339756941864e-05	2.4474434945085387e-05
649.481	0.00011251932539870543	4.4223190864864474e-05	-3.592251194794438e-05	-0.00010644280669420412	-0.00014844183734664986	-0.0001506659975590687	-0.00011251932539870536	-4.4223190864864474e-05	3.5922511947944364e-05	0.00010644280669420403	0.00014844183734664994	0.0001506659975590685
650.673	-0.00010253720278686678	-7.305932250217639e-05	-2.400525575346286e-05	3.148099988849366e-05	7.853194703340407e-05	0.00010454032239067016	0.00010253720278686693	7.30593225021764e-05	2.4005255753463e-05	-3.1480999888493546e-05	-7.853194703340406e-05	-0.00010454032239066996
651.866	-0.00016339304167659445	-0.0001492529292908312	-9.512061503361023e-05	-1.5500808794581853e-05	6.827242664298412e-05	0.00013375212049624937	0.00016339304167659432	0.0001492529292908311	9.512061503361023e-05	1.550080879458188e-05	-6.827242664298414e-05	-0.00013375212049624943
653.058	9.434153612191472e-05	7.633885850535306e-05	3.7881245401168365e-05	-1.0726616816544625e-05	-5.646029072074636e-05	-8.706547532189779e-05	-9.43415361219146e-05	-7.633885850535304e-05	-3.788124540116828e-05	1.0726616816544627e-05	5.646029072074628e-05	8.706547532189772e-05
654.248	4.8516951931272314e-05	2.531271883266198e-05	-4.674036835396106e-06	-3.34083881080165e-05	-5.3190988766668345e-05	-5.872110694067858e-05	-4.851695193127223e-05	-2.5312718832661995e-05	4.674036835396055e-06	3.340838810801638e-05	5.3190988766668406e-05	5.872110694067857e-05
655.44	9.216177345689169e-05	6.05524738929074e-05	1.2718187849611889e-05	-3.8523926357174404e-05	-7.94435856072798e-05	-9.907640025008181e-05	-9.216177345689172e-05	-6.05524738929074e-05	-1.2718187849611987e-05	3.852392635717428e-05	7.944358560727982e-05	9.907640025008187e-05
656.632	-2.5034137264040213e-05	2.3383718029730267e-05	6.553592496139733e-05	9.012783372443124e-05	9.057006222543739e-05	6.674411569470095e-05	2.503413726404013e-05	-2.338371802973023e-05	-6.553592496139738e-05	-9.012783372443129e-05	-9.05700622254373e-05	-6.6744115694701e-05
657.822	-5.4578728216874454e-05	4.195081447259719e-06	6.184482242541779e-05	0.00010292329317863895	0.00011642355064229221	9.872821173137936e-05	5.457872821687442e-05	-4.195081447259702e-06	-6.184482242541786e-05	-0.00010292329317863904	-0.00011642355064229213	-9.872821173137925e-05
659.013	-0.00024200891029184043	-0.00018465622001588927	-7.78250447092967e-05	4.985928847806777e-05	0.00016418386558254377	0.00023451550849395696	0.0002420089102918405	0.00018465622001588927	7.782504470929664e-05	-4.9859288478067814e-05	-0.00016418386558254377	-0.00023451550849395704
660.204	-0.0001791166022415503	-0.00013051667255377337	-4.6944905856415496e-05	4.920571045392402e-05	0.0001321716963851349	0.00017972238300769733	0.0001791166022415504	0.00013051667255377334	4.69449058564155e-05	-4.920571045392389e-05	-0.00013217169638513496	-0.0001797223830076973
661.393	-2.3241689495614632e-05	9.998814306224603e-05	0.00019642623343389012	0.00024023207318463614	0.00021966792292950465	0.00014024393012239034	2.324168949561432e-05	-9.998814306224604e-05	-0.00019642623343389012	-0.00024023207318463614	-0.00021966792292950468	-0.00014024393012239012
662.584	0.0001969067517346102	0.0001464847326677388	5.6812247779057984e-05	-4.8083033022218335e-05	-0.00014009450395555226	-0.00019456776568995725	-0.00019690675173461014	-0.0001464847326677388	-5.6812247779057916e-05	4.808303302221833e-05	0.00014009450395555223	0.0001945677656899571
663.775	0.00012973590078934193	0.00013075600908513428	9.674015034104827e-05	3.680284643741312e-05	-3.299575044829365e-05	-9.395316264772114e-05	-0.0001297359007893419	-0.00013075600908513428	-9.674015034104835e-05	-3.680284643741315e-05	3.299575044829368e-05	9.395316264772127e-05
664.964	1.591018394189425e-05	-6.281910564840049e-05	-0.00012471606661096092	-0.00015319545824192814	-0.00014062625055285503	-9.037635259352772e-05	-1.5910183941894185e-05	6.281910564840044e-05	0.0001247160666109608	0.00015319545824192809	0.00014062625055285497	9.037635259352763e-05
666.154	6.222990196365451e-05	-6.929138321288536e-05	-0.00018224609821509695	-0.0002463681183768501	-0.00024447600017875115	-0.00017707673516396494	-6.222990196365423e-05	6.929138321288541e-05	0.00018224609821509695	0.0002463681183768502	0.00024447600017875126	0.00017707673516396486
667.342	0.00016082090707669018	8.19516533739944e-05	-1.887647966865843e-05	-0.00011464667522815173	-0.0001796973867453486	-0.00019659832860214615	-0.00016082090707669012	-8.19516533739945e-05	1.887647966865856e-05	0.00011464667522815174	0.00017969738674534867	0.00019659832860214596
668.532	-1.5205216539436893e-05	3.3284173271322664e-06	2.0970204458822588e-05	3.299304224065581e-05	3.617542099825941e-05	2.966462491352355e-05	1.520521653943686e-05	-3.328417327132213e-06	-2.097020445882268e-05	-3.299304224065594e-05	-3.617542099825944e-05	-2.966462491352346e-05
669.721	-0.0001378653046458569	-9.930030525088009e-05	-3.4127869255765926e-05	4.018910174582564e-05	0.00010373743539009107	0.00013948940699670573	0.00013786530464585694	9.930030525088014e-05	3.4127869255765926e-05	-4.018910174582559e-05	-0.00010373743539009118	-0.00013948940699670567
670.909	-0.00040668116234487023	-0.00017333375284762464	0.00010645829574619772	0.00035772492996723247	0.0005131394580910678	0.0005310586828148573	0.00040668116234487	0.00017333375284762464	-0.00010645829574619784	-0.0003577249299672325	-0.0005131394580910677	-0.0005310586828148572
672.098	-9.445202167533649e-05	-9.915913662234988e-05	-7.729664098923714e-05	-3.4722572825419975e-05	1.7155380686099452e-05	6.443656379692988e-05	9.445202167533661e-05	9.915913662234993e-05	7.729664098923722e-05	3.472257282542005e-05	-1.7155380686099432e-05	-6.443656379693002e-05
673.286	0.00014471791471296647	0.00011942248279178929	6.212789304843262e-05	-1.181381546469864e-05	-8.259002166453365e-05	-0.00013123629825648794	-0.00014471791471296633	-0.00011942248279178922	-6.212789304843263e-05	1.1813815464698704e-05	8.25900216645336e-05	0.00013123629825648802
674.475	-4.142168887895845e-05	-8.188471564353716e-06	2.723884009316495e-05	5.53675265449595e-05	6.866052897212347e-05	6.355599810931328e-05	4.1421688878958524e-05	8.188471564353828e-06	-2.7238840093165063e-05	-5.536752654495958e-05	-6.866052897212357e-05	-6.355599810931312e-05
675.662	0.0003071549371721971	0.00019720393409113454	3.441229612611225e-05	-0.00013760008879560234	-0.00027274264104608473	-0.00033480402288673695	-0.000307154937172197	-0.00019720393409113454	-3.4412296126112166e-05	0.00013760008879560226	0.0002727426410460847	0.000334804022886737
676.85	2.28018240297796e-05	8.616223096691033e-05	0.0001264355376983934	0.00013283054420899724	0.00010363371366861371	4.666831324208693e-05	-2.2801824029779752e-05	-8.616223096691028e-05	-0.0001264355376983934	-0.00013283054420899724	-0.00010363371366861372	-4.6668313242086906e-05
678.037	0.00020320639437308428	-7.403575407385085e-05	-0.00033144008200566827	-0.0005000353076247618	-0.0005346464763787524	-0.000425999553550911	-0.00020320639437308415	7.40357540738508e-05	0.0003314400820056683	0.0005000353076247617	0.0005346464763787523	0.0004259995535509108
679.225	0.00023310435675094395	0.00022625359896989963	0.00015877837206023556	4.875860858150321e-05	-7.43259846907083e-05	-0.00017749499038839642	-0.00023310435675094393	-0.00022625359896989966	-0.00015877837206023553	-4.8758608581503175e-05	7.432598469070832e-05	0.00017749499038839656
680.412	-0.00012228855376336415	-0.00016422651755404032	-0.0001621601185903357	-0.00011664304680581565	-3.987156482697151e-05	4.758347074822468e-05	0.00012228855376336423	0.00016422651755404038	0.00016216011859033566	0.00011664304680581564	3.987156482697157e-05	-4.758347074822474e-05
681.599	0.000159737708468979	0.00020289060896676737	0.00019167913464005162	0.00012910739098063773	3.194142617107261e-05	-7.378321798612966e-05	-0.00015973770846897914	-0.00020289060896676737	-0.00019167913464005165	-0.00012910739098063773	-3.194142617107265e-05	7.378321798612974e-05
682.785	9.012051728478277e-05	8.220097204704457e-05	5.225574273224757e-05	8.308629352456191e-06	-3.7864774552535285e-05	-7.389234269458835e-05	-9.012051728478281e-05	-8.220097204704457e-05	-5.225574273224734e-05	-8.308629352456088e-06	3.786477455253523e-05	7.389234269458829e-05
683.973	-0.00015570883675884405	-9.753322051314239e-05	-1.3223656595737633e-05	7.462917542748151e-05	0.0001424851801631064	0.00017216239594062383	0.00015570883675884405	9.753322051314239e-05	1.3223656595737569e-05	-7.462917542748144e-05	-0.0001424851801631064	-0.00017216239594062388
685.158	5.228396750174274e-06	0.00015568779209261492	0.00026443076927245467	0.0003023197353717996	0.00025920237252228016	0.00014663194327918473	-5.228396750174653e-06	-0.00015568779209261492	-0.00026443076927245467	-0.00030231973537179954	-0.00025920237252228016	-0.0001466319432791847
686.345	-0.00036175971162405804	-0.00027879438064308364	-0.00012112632051445987	6.899743937816657e-05	0.00024063339110959813	0.00034779182002125025	0.0003617597116240582	0.0002787943806430837	0.00012112632051445985	-6.89974393781666e-05	-0.00024063339110959805	-0.0003477918200212503
