Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
762.6	2.2266051222503317e-05	3.00609798261363e-05	2.9801093161667747e-05	2.1556027650965676e-05	7.535041939164396e-06	-8.504952175170623e-06	-2.2266051222503364e-05	-3.0060979826136297e-05	-2.9801093161667736e-05	-2.155602765096566e-05	-7.535041939164397e-06	8.504952175170612e-06
763.17	-4.7097604506920154e-05	-4.910743817037836e-05	-3.795897343372239e-05	-1.663943241998607e-05	9.138631073197783e-06	3.246800575039231e-05	4.709760450692016e-05	4.910743817037838e-05	3.795897343372237e-05	1.663943241998607e-05	-9.138631073197774e-06	-3.246800575039231e-05
763.74	-3.1856458014244764e-05	-3.8286968501525166e-05	-3.445851669818607e-05	-2.1396933173193652e-05	-2.6020586839413062e-06	1.68900353283315e-05	3.185645801424478e-05	3.828696850152516e-05	3.445851669818608e-05	2.1396933173193686e-05	2.602058683941304e-06	-1.6890035328331534e-05
764.31	-2.4131549371338544e-05	-1.988897614515564e-05	-1.0317167822596396e-05	2.019117286203942e-06	1.3814381548742183e-05	2.1908093431359594e-05	2.4131549371338544e-05	1.988897614515564e-05	1.0317167822596384e-05	-2.0191172862039394e-06	-1.3814381548742159e-05	-2.190809343135955e-05
764.87	6.234282823078672e-05	5.474102259472228e-05	3.24714041615481e-05	1.5010992061825707e-06	-2.987142406923863e-05	-5.3239923388539727e-05	-6.234282823078675e-05	-5.4741022594722286e-05	-3.2471404161548095e-05	-1.50109920618256e-06	2.9871424069238617e-05	5.3239923388539686e-05
765.44	2.3674825719450105e-05	-1.0153664673340868e-05	-4.1261488816693716e-05	-6.131333035310768e-05	-6.493631453614378e-05	-5.1159665679766825e-05	-2.367482571945007e-05	1.0153664673340856e-05	4.12614888166937e-05	6.131333035310764e-05	6.493631453614378e-05	5.1159665679766825e-05
766.01	2.3947900901375727e-05	2.0531899146416434e-05	1.1614391596097594e-05	-4.151828029744074e-07	-1.2333509305278143e-05	-2.0947081949390824e-05	-2.394790090137573e-05	-2.0531899146416448e-05	-1.161439159609756e-05	4.151828029744188e-07	1.2333509305278117e-05	2.094708194939084e-05
766.58	3.8350854977657205e-05	4.1967950021314004e-05	3.433976674877002e-05	1.7510270707619952e-05	-4.0110882288871955e-06	-2.4457679313694035e-05	-3.835085497765721e-05	-4.196795002131399e-05	-3.433976674877e-05	-1.751027070761997e-05	4.011088228887188e-06	2.4457679313694048e-05
767.15	-3.5861867780201546e-05	-5.3808926283774296e-05	-5.733792644402389e-05	-4.550327551792218e-05	-2.147605866382232e-05	8.30565076585215e-06	3.586186778020156e-05	5.380892628377429e-05	5.733792644402391e-05	4.550327551792218e-05	2.147605866382232e-05	-8.30565076585213e-06
767.72	3.9149517630249035e-05	3.085904065766557e-05	1.4299908661661424e-05	-6.090872312073734e-06	-2.484960896858764e-05	-3.69499129697393e-05	-3.9149517630249076e-05	-3.0859040657665586e-05	-1.4299908661661412e-05	6.090872312073707e-06	2.484960896858765e-05	3.694991296973927e-05
768.28	-1.7853453778912316e-06	8.713574505063762e-06	1.6877699136198466e-05	2.0519457913693337e-05	1.8663044514089674e-05	1.180588340862956e-05	1.7853453778911922e-06	-8.71357450506377e-06	-1.687769913619848e-05	-2.0519457913693337e-05	-1.8663044514089654e-05	-1.180588340862959e-05
768.85	5.045359549584427e-05	6.756991732541282e-05	6.658093437499924e-05	4.7751643827495085e-05	1.6127338879154955e-05	-1.9818273497917733e-05	-5.045359549584432e-05	-6.75699173254128e-05	-6.658093437499925e-05	-4.7751643827495085e-05	-1.612733887915497e-05	1.9818273497917763e-05
769.42	-0.0001116862037784779	-0.00011264356074213487	-8.341816657237069e-05	-3.184094203545495e-05	2.8268037206107188e-05	8.080261870667993e-05	0.00011168620377847787	0.00011264356074213487	8.341816657237068e-05	3.184094203545501e-05	-2.8268037206107184e-05	-8.080261870667998e-05
769.99	-1.8017276341507623e-05	-1.6640776549646516e-05	-1.0805394119880882e-05	-2.0747150617931774e-06	7.211882221626727e-06	1.4566061487853342e-05	1.8017276341507606e-05	1.664077654964652e-05	1.0805394119880914e-05	2.074715061793186e-06	-7.211882221626704e-06	-1.4566061487853365e-05
770.56	-9.280474229016234e-06	-4.837631897537223e-05	-7.450976811948681e-05	-8.067838506775466e-05	-6.522929389047053e-05	-3.230206609238247e-05	9.280474229016312e-06	4.837631897537221e-05	7.450976811948679e-05	8.067838506775461e-05	6.522929389047052e-05	3.2302066092382466e-05
771.13	-7.048560258077344e-06	-2.8478649483336672e-06	2.115913474468909e-06	6.51273459053342e-06	9.164473732546246e-06	9.360599538867111e-06	7.04856025807734e-06	2.847864948333684e-06	-2.115913474468934e-06	-6.512734590533437e-06	-9.164473732546258e-06	-9.360599538867088e-06
771.69	-7.491721685781759e-06	2.748558318838425e-05	5.5098148243724256e-05	6.79472089727081e-05	6.258986992950604e-05	4.046162578432384e-05	7.491721685781759e-06	-2.7485583188384237e-05	-5.509814824372427e-05	-6.794720897270808e-05	-6.258986992950603e-05	-4.0461625784323806e-05
772.26	5.168773899932681e-05	2.8398918730452634e-05	-2.4993688781633894e-06	-3.272795261428805e-05	-5.4187107877490206e-05	-6.112687134474072e-05	-5.1687738999326836e-05	-2.8398918730452604e-05	2.49936887816341e-06	3.272795261428805e-05	5.418710787749019e-05	6.112687134474067e-05
772.83	-1.7401461049544166e-05	-2.053795195528051e-05	-1.817131522041025e-05	-1.0935689246819688e-05	-7.698541708660838e-07	9.60226270846082e-06	1.7401461049544173e-05	2.0537951955280493e-05	1.817131522041025e-05	1.0935689246819701e-05	7.698541708660934e-07	-9.602262708460814e-06
773.4	6.96166596087997e-06	5.8077772567430094e-05	9.363198691633881e-05	0.00010409758598529313	8.667032095545878e-05	4.601981341786305e-05	-6.9616659608800714e-06	-5.807777256743008e-05	-9.363198691633884e-05	-0.00010409758598529312	-8.66703209554588e-05	-4.601981341786305e-05
773.97	-5.809229774051806e-05	-6.39799562967634e-05	-5.272423723151248e-05	-2.7341101378530866e-05	5.36806050900556e-06	3.663885491823252e-05	5.809229774051805e-05	6.397995629676342e-05	5.272423723151253e-05	2.7341101378530934e-05	-5.36806050900557e-06	-3.6638854918232585e-05
774.53	3.311940165468663e-05	4.706759648607359e-05	4.840406684934314e-05	3.6770706589949144e-05	1.5284665194656496e-05	-1.029688989612443e-05	-3.3119401654686655e-05	-4.706759648607357e-05	-4.840406684934314e-05	-3.677070658994916e-05	-1.5284665194656503e-05	1.0296889896124449e-05
775.1	2.4359936272255755e-05	3.6307020518232604e-05	3.8525667936768837e-05	3.042139374377826e-05	1.4165731664513104e-05	-5.885626774454321e-06	-2.435993627225574e-05	-3.630702051823259e-05	-3.852566793676886e-05	-3.042139374377829e-05	-1.4165731664513126e-05	5.885626774454385e-06
775.67	3.487966592438407e-05	4.527544691645558e-05	4.353970847030467e-05	3.013754030084911e-05	8.660042545920617e-06	-1.5137906615606464e-05	-3.4879665924384045e-05	-4.527544691645558e-05	-4.353970847030467e-05	-3.0137540300849125e-05	-8.660042545920612e-06	1.5137906615606528e-05
776.24	7.835149351671144e-06	3.5618657173704543e-06	-1.6658169594477564e-06	-6.447145327243864e-06	-9.500966311118915e-06	-1.000901104461432e-05	-7.835149351671176e-06	-3.5618657173704666e-06	1.6658169594477526e-06	6.4471453272438755e-06	9.500966311118916e-06	1.0009011044614317e-05
776.81	-1.2717971221140572e-05	-8.368710283857702e-06	-1.7770601843251167e-06	5.290751756498907e-06	1.0940911036815471e-05	1.365946204035658e-05	1.271797122114062e-05	8.368710283857707e-06	1.7770601843250776e-06	-5.290751756498908e-06	-1.094091103681546e-05	-1.3659462040356578e-05
777.37	-4.604987449824649e-05	-4.213205732589221e-05	-2.6924989417603303e-05	-4.503392338651094e-06	1.9124885080643225e-05	3.762866498724113e-05	4.604987449824653e-05	4.213205732589226e-05	2.692498941760328e-05	4.503392338651084e-06	-1.9124885080643228e-05	-3.762866498724113e-05
777.94	1.3254356059331926e-05	-3.096231406469246e-05	-6.688265713928373e-05	-8.488184624575624e-05	-8.013701319861564e-05	-5.39195321810638e-05	-1.3254356059331955e-05	3.096231406469245e-05	6.688265713928374e-05	8.488184624575625e-05	8.013701319861567e-05	5.391953218106373e-05
778.51	3.376431437473219e-05	3.3019289418181746e-05	2.3426772527380017e-05	7.557070856599171e-06	-1.033754184735219e-05	-2.5462218561582584e-05	-3.376431437473217e-05	-3.301928941818175e-05	-2.342677252737999e-05	-7.557070856599177e-06	1.0337541847352209e-05	2.546221856158259e-05
779.08	-2.2682870347373745e-05	-4.576459335442903e-05	-5.6583730530226356e-05	-5.224130280570925e-05	-3.39008601828526e-05	-6.476709451280233e-06	2.268287034737377e-05	4.576459335442903e-05	5.658373053022636e-05	5.2241302805709276e-05	3.3900860182852604e-05	6.47670945128015e-06
779.64	6.6902633061633e-05	7.611320528993839e-05	6.492930562746047e-05	3.6347650956991e-05	-1.9733274341725554e-06	-3.976555433294737e-05	-6.690263306163307e-05	-7.611320528993839e-05	-6.492930562746047e-05	-3.634765095699102e-05	1.973327434172559e-06	3.976555433294738e-05
780.21	1.2907389573712723e-05	-2.416357787555223e-06	-1.7092644031023042e-05	-2.7188970109865575e-05	-3.0000033604735698e-05	-2.4772612322310345e-05	-1.2907389573712687e-05	2.416357787555244e-06	1.7092644031023026e-05	2.7188970109865545e-05	3.000003360473568e-05	2.4772612322310395e-05
780.78	-1.4623354223130476e-05	-4.2277281510012955e-05	-5.86030453581042e-05	-5.922617052848698e-05	-4.39796911349737e-05	-1.6948889018474035e-05	1.4623354223130505e-05	4.2277281510012914e-05	5.860304535810424e-05	5.922617052848699e-05	4.3979691134973715e-05	1.694888901847403e-05
781.35	1.1933834045347278e-05	-1.1624952611065023e-05	-3.2068842603292334e-05	-4.391991211776669e-05	-4.40026766486396e-05	-3.229495950670167e-05	-1.1933834045347254e-05	1.1624952611064998e-05	3.206884260329237e-05	4.391991211776673e-05	4.40026766486396e-05	3.229495950670166e-05
781.91	2.6444112873621243e-05	2.5092425217681398e-05	1.7017242488525505e-05	4.382303377164658e-06	-9.426870385095661e-06	-2.071012184051671e-05	-2.6444112873621202e-05	-2.5092425217681388e-05	-1.7017242488525512e-05	-4.382303377164661e-06	9.426870385095633e-06	2.0710121840516795e-05
782.48	2.6259675825553974e-05	1.7150454139959545e-05	3.445782117735928e-06	-1.1182184440228619e-05	-2.2813893707818054e-05	-2.8332638580188164e-05	-2.6259675825553984e-05	-1.715045413995953e-05	-3.4457821177358954e-06	1.1182184440228648e-05	2.2813893707818077e-05	2.833263858018814e-05
783.05	-3.96506439374243e-05	-3.460848244771426e-05	-2.029300603487251e-05	-5.400350429867895e-07	1.9357637902551773e-05	3.406844740472747e-05	3.965064393742429e-05	3.460848244771426e-05	2.0293006034872536e-05	5.400350429868307e-07	-1.9357637902551746e-05	-3.406844740472753e-05
783.62	2.1122528948374473e-07	-3.122261352993255e-05	-5.4290378268414344e-05	-6.281107999309433e-05	-5.450160355789805e-05	-3.158846646316178e-05	-2.112252894837185e-07	3.122261352993255e-05	5.429037826841432e-05	6.281107999309428e-05	5.450160355789805e-05	3.158846646316178e-05
784.18	-4.6238319860464524e-05	-2.4999748273338273e-05	2.9374856746103137e-06	3.0087622708269055e-05	4.917580553507482e-05	5.508737098160735e-05	4.623831986046452e-05	2.4999748273338306e-05	-2.937485674610305e-06	-3.008762270826903e-05	-4.917580553507483e-05	-5.508737098160734e-05
784.75	-1.4183166452781232e-05	-1.0341450821744127e-05	-3.7287517944545454e-06	3.883063264935227e-06	1.0454414658326639e-05	1.4224514086679359e-05	1.4183166452781206e-05	1.0341450821744132e-05	3.728751794454547e-06	-3.883063264935224e-06	-1.0454414658326654e-05	-1.4224514086679386e-05
785.32	3.2967922396424186e-05	3.3013320191298955e-05	2.4212825501445058e-05	8.92452377200325e-06	-8.755096894979199e-06	-2.4088796419295693e-05	-3.2967922396424254e-05	-3.301332019129896e-05	-2.421282550144504e-05	-8.92452377200326e-06	8.755096894979196e-06	2.408879641929568e-05
785.88	4.190616178357991e-05	1.1982936569118165e-05	-2.1151106821992144e-05	-4.861772822112523e-05	-6.305726860557203e-05	-6.060066479024342e-05	-4.1906161783579895e-05	-1.1982936569118198e-05	2.1151106821992158e-05	4.861772822112523e-05	6.305726860557205e-05	6.060066479024339e-05
786.45	-1.6781519607126207e-05	-2.7057919849152745e-05	-3.0084172318732815e-05	-2.5049395110549683e-05	-1.330265271160664e-05	2.008524738603102e-06	1.6781519607126163e-05	2.7057919849152755e-05	3.0084172318732812e-05	2.504939511054969e-05	1.3302652711606634e-05	-2.0085247386031163e-06
787.02	-1.7082467397858762e-05	1.6643144159548418e-06	1.9965144526061884e-05	3.291633028363997e-05	3.704761192392064e-05	3.125201586768513e-05	1.7082467397858762e-05	-1.6643144159548052e-06	-1.9965144526061887e-05	-3.291633028363998e-05	-3.7047611923920646e-05	-3.1252015867685155e-05
787.58	3.987371897265322e-05	3.1758266965708305e-05	1.5133212972289861e-05	-5.54677321594184e-06	-2.4740506000363358e-05	-3.7305040181650145e-05	-3.987371897265323e-05	-3.175826696570831e-05	-1.5133212972289849e-05	5.546773215941841e-06	2.474050600036337e-05	3.730504018165016e-05
788.15	2.3285489256903063e-05	2.005165898644374e-05	1.1445002883662545e-05	-2.2833249916790847e-07	-1.1840486373240543e-05	-2.027999148561164e-05	-2.3285489256903086e-05	-2.0051658986443774e-05	-1.144500288366252e-05	2.283324991679145e-07	1.1840486373240545e-05	2.027999148561164e-05
788.72	-9.222228703041088e-06	-3.123124014215836e-05	-4.487186600656177e-05	-4.648911161162944e-05	-3.564963730352064e-05	-1.5257871469471083e-05	9.222228703041145e-06	3.123124014215832e-05	4.487186600656179e-05	4.648911161162942e-05	3.564963730352064e-05	1.5257871469471095e-05
789.29	6.448776149689479e-06	-1.0712805388318418e-05	-2.5003899373854607e-05	-3.259521871453741e-05	-3.1452675523544095e-05	-2.188241332621898e-05	-6.448776149689447e-06	1.071280538831841e-05	2.500389937385457e-05	3.259521871453737e-05	3.145267552354407e-05	2.1882413326218966e-05
789.85	4.896661280693945e-05	3.920456391921729e-05	1.893768378972656e-05	-6.403533417737378e-06	-3.0028929017212877e-05	-4.5608097336954666e-05	-4.896661280693942e-05	-3.92045639192173e-05	-1.8937683789726544e-05	6.403533417737357e-06	3.0028929017212877e-05	4.560809733695467e-05
790.42	-2.7985651950802162e-05	-1.3329473862401074e-05	4.898325982962131e-06	2.181362333692628e-05	3.2883977933764306e-05	3.514309719932736e-05	2.7985651950802162e-05	1.3329473862401059e-05	-4.898325982962154e-06	-2.1813623336926254e-05	-3.288397793376432e-05	-3.5143097199327355e-05
790.99	7.144965934581564e-05	4.634533771012388e-05	8.822820262056806e-06	-3.106376475019333e-05	-6.262683908375882e-05	-7.740910246031724e-05	-7.144965934581564e-05	-4.6345337710123915e-05	-8.822820262056818e-06	3.1063764750193304e-05	6.262683908375881e-05	7.740910246031724e-05
791.55	-7.478473889203819e-07	1.7909608303442307e-05	3.176819891413988e-05	3.711452628080239e-05	3.251604630306022e-05	1.920491797736013e-05	7.478473889203532e-07	-1.7909608303442293e-05	-3.176819891413988e-05	-3.711452628080241e-05	-3.251604630306023e-05	-1.920491797736009e-05
792.12	-1.0031309499235366e-05	5.99430913302989e-06	2.041375747391727e-05	2.936335598518372e-05	3.044506697315262e-05	2.336904685215386e-05	1.003130949923535e-05	-5.994309133029873e-06	-2.0413757473917285e-05	-2.936335598518373e-05	-3.0445066973152614e-05	-2.3369046852153822e-05
792.69	5.621609922791713e-05	1.978460603722387e-05	-2.1948156363711452e-05	-5.779992799163826e-05	-7.816425559162857e-05	-7.758453402886214e-05	-5.621609922791711e-05	-1.978460603722389e-05	2.1948156363711452e-05	5.7799927991638225e-05	7.816425559162857e-05	7.75845340288621e-05
793.25	2.1142716616996997e-05	4.5635452235942026e-05	5.79002052820373e-05	5.465064508121446e-05	3.6757488665040284e-05	9.015192845272456e-06	-2.1142716616997027e-05	-4.5635452235942026e-05	-5.790020528203732e-05	-5.465064508121448e-05	-3.6757488665040284e-05	-9.015192845272412e-06
793.82	0.00012666941908309368	0.00012418844025921546	8.843126915859977e-05	2.8979010901278027e-05	-3.823814992449389e-05	-9.52094293579374e-05	-0.00012666941908309374	-0.00012418844025921552	-8.843126915859974e-05	-2.8979010901278044e-05	3.8238149924493876e-05	9.520942935793748e-05
794.38	2.6588596569620005e-05	3.921345406077231e-05	4.1331098203905715e-05	3.237410796101116e-05	1.4742501634285699e-05	-6.83934609976112e-06	-2.6588596569620022e-05	-3.9213454060772304e-05	-4.1331098203905715e-05	-3.2374107961011156e-05	-1.4742501634285724e-05	6.839346099761143e-06
794.95	-9.6682917059063e-06	-2.1776770852882197e-05	-2.8050181836070697e-05	-2.6807569248737922e-05	-1.8381890130164407e-05	-5.030798395855715e-06	9.668291705906276e-06	2.1776770852882197e-05	2.8050181836070697e-05	2.6807569248737916e-05	1.8381890130164394e-05	5.030798395855705e-06
795.52	3.894678530283795e-05	1.9729462860473738e-05	-4.7743532224542395e-06	-2.799888521504467e-05	-4.3721138525292186e-05	-4.7728348075518415e-05	-3.894678530283793e-05	-1.9729462860473765e-05	4.77435322245424e-06	2.799888521504465e-05	4.372113852529221e-05	4.772834807551841e-05
796.08	3.6246864042726885e-05	-7.263326069616786e-06	-4.8827313827242654e-05	-7.730806227627784e-05	-8.507417786996945e-05	-7.004473620666107e-05	-3.6246864042726824e-05	7.263326069616777e-06	4.8827313827242654e-05	7.730806227627782e-05	8.507417786996945e-05	7.00447362066611e-05
796.65	1.769293222261726e-05	3.811533602429592e-05	4.832476631902356e-05	4.558561450414614e-05	3.063183409640629e-05	7.470278479850233e-06	-1.7692932222617323e-05	-3.811533602429596e-05	-4.8324766319023564e-05	-4.558561450414614e-05	-3.0631834096406275e-05	-7.470278479850224e-06
797.22	-6.831434437144358e-05	-2.8023481151993474e-05	1.977625121124207e-05	6.227695303311029e-05	8.809059558268567e-05	9.030043418510378e-05	6.831434437144356e-05	2.8023481151993474e-05	-1.9776251211242097e-05	-6.227695303311029e-05	-8.809059558268567e-05	-9.030043418510376e-05
797.78	-3.443629361090295e-05	-7.388880330226452e-05	-9.354286781908219e-05	-8.813219644608552e-05	-5.910657420817918e-05	-1.424339314382102e-05	3.4436293610903e-05	7.388880330226452e-05	9.354286781908213e-05	8.813219644608548e-05	5.91065742081792e-05	1.4243393143821032e-05
798.35	3.121913934371751e-05	4.3078712273490483e-05	4.339537903860899e-05	3.208428903508973e-05	1.2176239694891466e-05	-1.0994423238400734e-05	-3.121913934371755e-05	-4.307871227349049e-05	-4.3395379038608985e-05	-3.2084289035089746e-05	-1.2176239694891473e-05	1.099442323840076e-05
798.91	2.6715061679615595e-05	4.729379987291592e-05	5.520020258326922e-05	4.831575558940118e-05	2.8485140903653585e-05	1.021955716485291e-06	-2.6715061679615667e-05	-4.729379987291593e-05	-5.520020258326924e-05	-4.831575558940118e-05	-2.8485140903653605e-05	-1.0219557164852946e-06
799.48	1.012045106210403e-05	-7.65692437729423e-06	-2.338263311329033e-05	-3.284298418966706e-05	-3.3503084175394364e-05	-2.5186059812372834e-05	-1.0120451062104037e-05	7.656924377294235e-06	2.3382633113290337e-05	3.284298418966705e-05	3.350308417539436e-05	2.5186059812372817e-05
