Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
976.01	0.001341886819944218	0.0005535695549046164	-0.0003830762253261325	-0.001217077040341181	-0.0017249630452703495	-0.0017706465952457983	-0.0013418868199442174	-0.0005535695549046168	0.0003830762253261325	0.0012170770403411805	0.00172496304527035	0.0017706465952457976
976.56	0.001285989269330151	0.0004482036215703606	-0.0005096778246339122	-0.0013309915093274764	-0.0017956670939640632	-0.0017791951308978374	-0.0012859892693301504	-0.00044820362157036093	0.000509677824633912	0.001330991509327476	0.0017956670939640628	0.0017791951308978374
977.11	0.0013503396128050201	0.0005728914351908087	-0.00035806253983348605	-0.0011930739464695612	-0.0017084021526385055	-0.0017659653816603704	-0.0013503396128050193	-0.000572891435190809	0.00035806253983348605	0.0011930739464695607	0.0017084021526385055	0.0017659653816603704
977.66	0.0011832765545045226	0.0004127199564096197	-0.0004684246207054485	-0.0012240551989876366	-0.0016517011752099704	-0.0016367751553972565	-0.0011832765545045215	-0.0004127199564096198	0.0004684246207054486	0.0012240551989876362	0.0016517011752099704	0.0016367751553972565
978.21	0.001296396626277123	0.0005926015098936197	-0.0002699807024993426	-0.0010602218036856184	-0.0015663773287764651	-0.0016528233135792386	-0.0012963966262771224	-0.0005926015098936198	0.00026998070249934257	0.0010602218036856181	0.0015663773287764651	0.001652823313579239
978.76	0.0013683190618097249	0.0005767557643244927	-0.0003693487744414821	-0.0012164866073704364	-0.0017376678362512072	-0.0017932423716949294	-0.0013683190618097247	-0.0005767557643244929	0.0003693487744414822	0.001216486607370436	0.0017376678362512072	0.0017932423716949298
979.31	0.001310803056496848	0.0005288482617659041	-0.00039481099762381624	-0.0012126809690373086	-0.0017056140541206635	-0.0017415292308032128	-0.0013108030564968475	-0.0005288482617659044	0.0003948109976238161	0.001212680969037308	0.0017056140541206635	0.0017415292308032128
979.86	0.0012220469500651887	0.0004997079972518734	-0.00035652730987645483	-0.0011172314122437459	-0.001578574259941643	-0.0016169394094956195	-0.0012220469500651883	-0.0004997079972518734	0.00035652730987645483	0.0011172314122437452	0.001578574259941643	0.0016169394094956192
980.41	0.0012163119716726669	0.0004174123025921076	-0.0004933326558788214	-0.0012718895276071192	-0.0017096446275514875	-0.001689301830199227	-0.0012163119716726662	-0.0004174123025921079	0.0004933326558788214	0.0012718895276071186	0.0017096446275514875	0.0016893018301992267
980.96	0.0012882041381305567	0.0005408620232762426	-0.00035140363393160347	-0.001149510971210114	-0.0016396077720621598	-0.001690372994486357	-0.0012882041381305565	-0.0005408620232762429	0.00035140363393160336	0.0011495109712101137	0.00163960777206216	0.001690372994486357
981.51	0.0013410486656002063	0.0005543821409799075	-0.0003808306306141942	-0.0012140001422821867	-0.0017218792962144004	-0.0017683822832620943	-0.0013410486656002059	-0.0005543821409799077	0.0003808306306141942	0.001214000142282186	0.0017218792962144004	0.0017683822832620948
982.06	0.001298770884801085	0.0004986524632588155	-0.00043507948311744335	-0.0012522322333490324	-0.0017338503679185276	-0.0017508846966078483	-0.0012987708848010843	-0.0004986524632588155	0.0004350794831174432	0.0012522322333490318	0.0017338503679185276	0.0017508846966078483
982.61	0.0010988859252804922	0.0003438433649041035	-0.0005033317474211391	-0.0012156395244999412	-0.0016022176727016305	-0.0015594828894040453	-0.0010988859252804917	-0.00034384336490410377	0.0005033317474211391	0.0012156395244999408	0.0016022176727016305	0.0015594828894040448
983.16	0.0011731306007074479	0.0004312324158746731	-0.000426214146541842	-0.00116945697258975	-0.0015993447472492893	-0.0016006893884644231	-0.0011731306007074472	-0.00043123241587467333	0.000426214146541842	0.0011694569725897495	0.0015993447472492893	0.0016006893884644236
983.72	0.001200859789218628	0.0004407633040701617	-0.00043743535245717734	-0.001198423559552792	-0.0016382951416758049	-0.0016391868636229543	-0.0012008597892186274	-0.0004407633040701619	0.0004374353524571775	0.0011984235595527916	0.0016382951416758049	0.001639186863622954
984.27	0.0013296750001846407	0.0005689216961136286	-0.00034427371698757427	-0.0011652212656466953	-0.001673948717172214	-0.0017341429617603245	-0.0013296750001846398	-0.0005689216961136288	0.0003442737169875742	0.0011652212656466949	0.001673948717172214	0.0017341429617603245
984.82	0.0013443884156512037	0.0005664434769064919	-0.00036327953403319125	-0.001195662087201926	-0.0017076679496843942	-0.0017621055641084183	-0.001344388415651203	-0.0005664434769064922	0.00036327953403319125	0.0011956620872019253	0.0017076679496843942	0.0017621055641084183
985.37	0.0012578848519472108	0.0004892444865132978	-0.0004104885439832323	-0.0012002315006172277	-0.0016683733959304424	-0.0016894759871305257	-0.0012578848519472102	-0.000489244486513298	0.0004104885439832323	0.001200231500617227	0.0016683733959304424	0.0016894759871305255
985.92	0.001111341269913365	0.00042827751944240247	-0.0003695428464995559	-0.0010683445051532594	-0.0014808841164129203	-0.0014966220245956623	-0.0011113412699133645	-0.0004282775194424027	0.00036954284649955583	0.0010683445051532592	0.0014808841164129203	0.0014966220245956623
986.47	0.0012786890930691292	0.0005148098587681134	-0.0003870122614453985	-0.0011851347587436727	-0.0016657013545145274	-0.0016999446175117866	-0.0012786890930691287	-0.0005148098587681137	0.00038701226144539837	0.0011851347587436725	0.0016657013545145272	0.0016999446175117864
987.02	0.001243884057084492	0.0004407670811824973	-0.0004804530781725702	-0.00127293622323025	-0.0017243371352570612	-0.0017137033044127478	-0.0012438840570844912	-0.0004407670811824975	0.0004804530781725702	0.0012729362232302495	0.0017243371352570612	0.0017137033044127476
987.57	0.0012665607096592462	0.0005061779842167006	-0.00038983472332312344	-0.001181391531566906	-0.0016563954329823695	-0.0016875695157836067	-0.0012665607096592458	-0.0005061779842167008	0.00038983472332312333	0.0011813915315669052	0.001656395432982369	0.0016875695157836065
988.12	0.0013343760514535543	0.0005474018566388716	-0.0003862482235974933	-0.0012164034042429538	-0.0017206242750510469	-0.0017638052608818257	-0.0013343760514535536	-0.0005474018566388719	0.0003862482235974933	0.0012164034042429536	0.0017206242750510469	0.0017638052608818257
988.67	0.001369846663617845	0.0005378869970167098	-0.00043819905605425386	-0.0012968700259313995	-0.0018080457196720978	-0.0018347570229481096	-0.0013698466636178441	-0.0005378869970167102	0.00043819905605425375	0.001296870025931399	0.0018080457196720978	0.0018347570229481096
989.22	0.0013595330111268033	0.0005208515698495864	-0.0004573916289453092	-0.001313077110139553	-0.001816924640072112	-0.0018339286799891397	-0.0013595330111268026	-0.0005208515698495867	0.0004573916289453091	0.0013130771101395526	0.001816924640072112	0.0018339286799891397
989.76	0.001280983974141943	0.0005045062738578986	-0.0004071534750828036	-0.001209716779179543	-0.0016881374492247459	-0.0017142230530374422	-0.0012809839741419423	-0.000504506273857899	0.0004071534750828036	0.0012097167791795427	0.0016881374492247459	0.0017142230530374422
990.31	0.0014061833653049441	0.0005521778994526873	-0.00044978318863623043	-0.0013312252345609745	-0.0018559665539411739	-0.001883403134013662	-0.0014061833653049435	-0.0005521778994526874	0.0004497831886362305	0.0013312252345609738	0.0018559665539411739	0.0018834031340136616
990.86	0.0012446068671804022	0.00043715044745974344	-0.00048744008162865713	-0.001281421434486098	-0.0017320469488090588	-0.001718571881945842	-0.0012446068671804016	-0.0004371504474597437	0.000487440081628657	0.0012814214344860973	0.0017320469488090588	0.0017185718819458413
991.41	0.0013922189268644567	0.0005256504629805567	-0.0004817656179600286	-0.0013600929906271433	-0.0018739845448244841	-0.0018857434536077005	-0.001392218926864456	-0.000525650462980557	0.00048176561796002857	0.0013600929906271426	0.0018739845448244841	0.0018857434536077003
991.96	0.0013997625896999678	0.0006351525769522107	-0.0002996460558604377	-0.0011541547699901104	-0.0016994086455604054	-0.0017893073469423212	-0.0013997625896999672	-0.000635152576952211	0.0002996460558604377	0.0011541547699901096	0.0016994086455604054	0.0017893073469423214
992.51	0.0013150073114362867	0.0005244479588420006	-0.00040663680079614986	-0.0012287635580481963	-0.0017216441122324358	-0.0017532115168901973	-0.0013150073114362862	-0.0005244479588420008	0.00040663680079614986	0.0012287635580481959	0.0017216441122324354	0.0017532115168901973
993.06	0.0013550413057145613	0.0005673327336035326	-0.00037239218631630346	-0.0012123349206450253	-0.0017274334920308642	-0.0017796676542485585	-0.0013550413057145606	-0.0005673327336035329	0.00037239218631630346	0.0012123349206450246	0.0017274334920308642	0.0017796676542485585
993.61	0.001260065985654005	0.000524850104737852	-0.00035099893789019817	-0.0011327980985663874	-0.0016110649235442022	-0.00165764820330424	-0.0012600659856540045	-0.0005248501047378523	0.00035099893789019817	0.0011327980985663872	0.0016110649235442022	0.00165764820330424
994.16	0.0011164667287202458	0.00033627174896488666	-0.0005340269743630149	-0.0012612336011739104	-0.0016504937030832603	-0.0015975053501387972	-0.0011164667287202454	-0.0003362717489648868	0.0005340269743630149	0.00126123360117391	0.0016504937030832603	0.001597505350138797
994.71	0.0012239866055662068	0.0004941694235686885	-0.0003680600563982129	-0.0011316681414870597	-0.0015920466619644194	-0.0016258375650557485	-0.0012239866055662062	-0.0004941694235686888	0.00036806005639821295	0.0011316681414870588	0.0015920466619644194	0.001625837565055748
995.26	0.0014540860383773545	0.000666569890341119	-0.0002995531215109207	-0.001185411116363887	-0.001753639159888274	-0.0018519810067050065	-0.0014540860383773539	-0.0006665698903411193	0.00029955312151092067	0.0011854111163638863	0.001753639159888274	0.0018519810067050058
995.81	0.00132612783435321	0.0005487117254018984	-0.0003757312472483396	-0.001199497335627246	-0.001701859081601549	-0.0017482090610291448	-0.0013261278343532094	-0.0005487117254018986	0.0003757312472483398	0.0011994973356272455	0.0017018590816015495	0.0017482090610291448
996.36	0.0012870141797798047	0.0005400559284597643	-0.00035160987275871	-0.0011490620925206777	-0.0016386240525385143	-0.0016891180209804423	-0.0012870141797798045	-0.0005400559284597645	0.00035160987275871	0.0011490620925206773	0.0016386240525385143	0.0016891180209804423
996.91	0.001367227958504855	0.0006194060334506461	-0.00029438523805362817	-0.0011292962227577885	-0.0016616131965584832	-0.0017487022562084349	-0.0013672279585048546	-0.0006194060334506463	0.00029438523805362817	0.001129296222757788	0.0016616131965584832	0.0017487022562084349
997.46	0.0012856954409586204	0.000519124943136085	-0.00038654466397061623	-0.001188639940527831	-0.0016722401049292356	-0.001707764883663916	-0.0012856954409586198	-0.0005191249431360852	0.00038654466397061623	0.0011886399405278303	0.0016722401049292356	0.001707764883663916
998.0	0.001272256936090778	0.0004658242368687922	-0.0004654256904370301	-0.0012719651798535523	-0.0017376826265278077	-0.0017377894167223452	-0.0012722569360907772	-0.0004658242368687924	0.0004654256904370302	0.0012719651798535519	0.0017376826265278083	0.0017377894167223452
998.55	0.0012486039022183302	0.0004934859270658848	-0.00039386120371998816	-0.0011756735430391398	-0.0016424651059383179	-0.001669159470105025	-0.0012486039022183294	-0.000493485927065885	0.00039386120371998805	0.0011756735430391396	0.0016424651059383179	0.0016691594701050247
999.1	0.0012355511035961806	0.0004344542237408095	-0.0004830543145142017	-0.0012711288392947629	-0.001718605418110382	-0.0017055830630355723	-0.0012355511035961801	-0.00043445422374080965	0.0004830543145142018	0.0012711288392947622	0.001718605418110382	0.0017055830630355723
999.65	0.0013856153649513996	0.0005520550704822042	-0.0004294279343002034	-0.0012958460708795058	-0.0018150432992516015	-0.0018479011413617108	-0.0013856153649513985	-0.0005520550704822046	0.0004294279343002034	0.0012958460708795052	0.0018150432992516015	0.0018479011413617106
1000.2	0.0012196871757191008	0.00041936480439744886	-0.0004933260275965346	-0.0012738305488907728	-0.001713013203315635	-0.0016931953532882218	-0.0012196871757191002	-0.0004193648043974492	0.0004933260275965346	0.001273830548890772	0.001713013203315635	0.0016931953532882218
1000.75	0.0014246946427998721	0.0006218440016715075	-0.000347629237522875	-0.0012239555032575557	-0.0017723238803227467	-0.0018457995049290636	-0.0014246946427998715	-0.0006218440016715076	0.000347629237522875	0.0012239555032575553	0.0017723238803227467	0.0018457995049290636
1001.3	0.001215701131956966	0.00047770392880568064	-0.000388293656290261	-0.001150248269757099	-0.0016039947882472265	-0.0016279521985627804	-0.0012157011319569656	-0.00047770392880568086	0.000388293656290261	0.0011502482697570986	0.0016039947882472265	0.0016279521985627797
1001.85	0.0012621121771588732	0.00043563011707146884	-0.0005075786810839105	-0.0013147821815476014	-0.001769690858242783	-0.0017504122986190705	-0.0012621121771588726	-0.0004356301170714691	0.0005075786810839104	0.0013147821815476008	0.001769690858242783	0.0017504122986190705
1002.39	0.0013893382933599444	0.0006198390401879802	-0.0003157455832396349	-0.0011667264326244956	-0.0017050838765995783	-0.0017865654728124762	-0.0013893382933599437	-0.0006198390401879804	0.00031574558323963484	0.0011667264326244951	0.0017050838765995783	0.0017865654728124762
1002.94	0.0013086925898475165	0.00044600508885780596	-0.0005361891155115241	-0.001374711879389183	-0.00184488170535904	-0.0018207169682469897	-0.0013086925898475159	-0.0004460050888578062	0.0005361891155115242	0.0013747118793891826	0.00184488170535904	0.0018207169682469893
1003.49	0.00127828602834935	0.0005126814380096773	-0.0003902957296191146	-0.0011886934716871485	-0.0016685817579684642	-0.0017013749096968266	-0.0012782860283493493	-0.0005126814380096776	0.0003902957296191146	0.001188693471687148	0.001668581757968464	0.0017013749096968262
1004.04	0.001457567569666653	0.0006525641089372842	-0.0003272933777913645	-0.0012194528682527624	-0.0017848609474580166	-0.0018720169771900472	-0.0014575675696666523	-0.0006525641089372845	0.00032729337779136437	0.0012194528682527618	0.0017848609474580166	0.0018720169771900465
1004.59	0.0013559712562408865	0.0005992711705654148	-0.0003180031413103129	-0.0011500687682813816	-0.0016739743975511985	-0.0017493399388467967	-0.0013559712562408858	-0.0005992711705654148	0.0003180031413103129	0.0011500687682813812	0.0016739743975511985	0.0017493399388467962
1005.14	0.001337166585567413	0.0005200901952421163	-0.0004363439428896499	-0.0012758600739019219	-0.001773510528457062	-0.001795950269144039	-0.0013371665855674124	-0.0005200901952421166	0.0004363439428896498	0.0012758600739019214	0.001773510528457062	0.0017959502691440388
1005.68	0.0014513972228120968	0.0006829405999732843	-0.0002685094051067955	-0.0011480125319283478	-0.0017199066279188916	-0.0018309531319016324	-0.0014513972228120961	-0.0006829405999732846	0.00026850940510679544	0.0011480125319283474	0.0017199066279188916	0.0018309531319016324
1006.23	0.0015013839376554917	0.0007232390073367834	-0.0002486972309325024	-0.001153995247013567	-0.0017500811685879935	-0.0018772342543503509	-0.001501383937655491	-0.0007232390073367837	0.0002486972309325023	0.0011539952470135668	0.0017500811685879935	0.0018772342543503509
1006.78	0.0013069948721927017	0.00042404013634353936	-0.0005725358115972572	-0.001415701251182671	-0.0018795306837899584	-0.0018397413875262105	-0.0013069948721927012	-0.00042404013634353974	0.0005725358115972573	0.0014157012511826705	0.0018795306837899584	0.0018397413875262105
1007.33	0.0012843819538996015	0.0005430833399357008	-0.0003437340163867674	-0.0011384481206072946	-0.0016281159702863687	-0.0016815314605429959	-0.001284381953899601	-0.0005430833399357011	0.0003437340163867674	0.0011384481206072941	0.0016281159702863687	0.0016815314605429959
1007.88	0.0014304144191231837	0.0006687250006469723	-0.00027214874171109667	-0.0011401004485065308	-0.0017025631608342797	-0.0018088254491535033	-0.001430414419123183	-0.0006687250006469727	0.00027214874171109667	0.0011401004485065303	0.0017025631608342795	0.001808825449153503
1008.42	0.0014003562045187864	0.0004653673622706156	-0.0005943162888817679	-0.0014947533703796197	-0.0019946724934005538	-0.0019601207326502353	-0.0014003562045187858	-0.00046536736227061575	0.0005943162888817681	0.001494753370379619	0.0019946724934005533	0.0019601207326502353
1008.97	0.0012622478550368835	0.0004567718943206978	-0.00047109572660395234	-0.0012727336280273199	-0.0017333435816408351	-0.0017295055223480182	-0.0012622478550368829	-0.0004567718943206982	0.00047109572660395207	0.0012727336280273195	0.0017333435816408351	0.0017295055223480182
1009.52	0.0014291624764172011	0.0005754515227472463	-0.0004324512017260928	-0.0013244789759310563	-0.0018616136781432933	-0.0018999304986783026	-0.0014291624764172005	-0.0005754515227472465	0.00043245120172609274	0.0013244789759310558	0.0018616136781432933	0.0018999304986783022
1010.07	0.0012879705149126991	0.0004567647558239205	-0.0004968307507188761	-0.001317300858831601	-0.0017848012656315748	-0.0017740656146555218	-0.0012879705149126987	-0.0004567647558239209	0.0004968307507188761	0.0013173008588316007	0.0017848012656315748	0.0017740656146555216
1010.62	0.0012551436584188427	0.0004890491033778497	-0.00040808576397240236	-0.001195874380423611	-0.0016632294223912442	-0.0016849234838014612	-0.001255143658418842	-0.0004890491033778499	0.00040808576397240225	0.0011958743804236103	0.0016632294223912442	0.0016849234838014612
1011.16	0.0012962015966974934	0.0005482020134531083	-0.000346687856585152	-0.0011486829954257438	-0.0016428894532826445	-0.0016968850088788523	-0.0012962015966974927	-0.0005482020134531085	0.000346687856585152	0.0011486829954257432	0.0016428894532826445	0.0016968850088788523
1011.71	0.0011691843822102962	0.00035014581712021763	-0.0005627140369003581	-0.0013247951191638254	-0.0017318984191106537	-0.0016749409362840438	-0.0011691843822102955	-0.00035014581712021795	0.0005627140369003582	0.0013247951191638252	0.0017318984191106537	0.0016749409362840438
1012.26	0.0014762800761251734	0.0006282319327101594	-0.0003881504497339848	-0.0013005282326301305	-0.0018644305258591575	-0.0019287601653402906	-0.0014762800761251727	-0.0006282319327101596	0.00038815044973398484	0.0013005282326301296	0.0018644305258591575	0.0019287601653402901
1012.81	0.001278445605369824	0.0004982765469114617	-0.0004154053098991946	-0.001217779649390761	-0.0016938509152690181	-0.001716056196302223	-0.0012784456053698233	-0.000498276546911462	0.0004154053098991945	0.0012177796493907603	0.0016938509152690181	0.001716056196302223
1013.35	0.0012667628660211448	0.00044520870826891725	-0.0004956387633272696	-0.001303680228552354	-0.001762401629348414	-0.0017488889368212717	-0.0012667628660211442	-0.00044520870826891747	0.0004956387633272695	0.0013036802285523532	0.001762401629348414	0.0017488889368212715
1013.9	0.0013476787607561464	0.0004900326956840005	-0.0004989172344615188	-0.0013541826945431045	-0.0018465959952176643	-0.0018442153902271058	-0.0013476787607561457	-0.0004900326956840008	0.0004989172344615188	0.0013541826945431038	0.0018465959952176643	0.0018442153902271058
1014.45	0.001496534047552728	0.0006790192652407839	-0.00032043818083760193	-0.001234034475136454	-0.0018169722283903292	-0.0019130537403772383	-0.001496534047552727	-0.000679019265240784	0.0003204381808376019	0.001234034475136453	0.0018169722283903292	0.0019130537403772383
1015.0	0.0013466530162581905	0.0005484589709594458	-0.0003966942126894864	-0.0012355535024061702	-0.0017433472289476763	-0.0017840124733656164	-0.0013466530162581898	-0.0005484589709594461	0.00039669421268948626	0.0012355535024061697	0.0017433472289476763	0.0017840124733656169
1015.54	0.0013673700764892784	0.0005737145027868472	-0.00037366740862334246	-0.0012209254396550765	-0.00174103748511262	-0.0017946399424419244	-0.0013673700764892777	-0.0005737145027868475	0.00037366740862334236	0.0012209254396550761	0.00174103748511262	0.0017946399424419244
1016.09	0.0013177564711783377	0.0005753755463356246	-0.0003211767914923347	-0.0011316700674123036	-0.0016389332626706719	-0.0017070456137479283	-0.0013177564711783372	-0.0005753755463356247	0.0003211767914923348	0.001131670067412303	0.0016389332626706719	0.0017070456137479283
1016.64	0.0013229352253027345	0.0005286475384841012	-0.00040729082935204747	-0.0012340959483787125	-0.0017302260546547816	-0.0017627434868628144	-0.0013229352253027338	-0.0005286475384841013	0.0004072908293520474	0.001234095948378712	0.0017302260546547816	0.0017627434868628137
1017.19	0.0012281756986722893	0.000362633683874098	-0.0006000757336664805	-0.0014019953429736118	-0.0018282514323387697	-0.0017646290268477102	-0.0012281756986722886	-0.00036263368387409826	0.0006000757336664804	0.0014019953429736112	0.0018282514323387697	0.0017646290268477102
1017.73	0.0014476718481701086	0.0006091594231808973	-0.0003925767773114438	-0.0012891223473559703	-0.0018402486254815522	-0.0018982817705368682	-0.0014476718481701083	-0.0006091594231808975	0.00039257677731144373	0.00128912234735597	0.001840248625481552	0.0018982817705368682
1018.28	0.0011457745815750399	0.00035657592448335384	-0.0005281669636140274	-0.0012713879403422317	-0.001673941545189067	-0.0016279638648255858	-0.0011457745815750394	-0.00035657592448335416	0.0005281669636140274	0.001271387940342231	0.001673941545189067	0.0016279638648255858
1018.83	0.001284290446020648	0.0004719351046474039	-0.00046687486689600863	-0.0012805860948882472	-0.001751165312916656	-0.0017525211995356518	-0.001284290446020647	-0.0004719351046474044	0.0004668748668960086	0.0012805860948882468	0.0017511653129166553	0.0017525211995356516
1019.37	0.0014002634939106083	0.0006025154202591287	-0.0003566761736780826	-0.0012202966749188283	-0.0017569396675886904	-0.0018228120951779578	-0.0014002634939106076	-0.0006025154202591289	0.0003566761736780826	0.0012202966749188277	0.0017569396675886904	0.0018228120951779571
1019.92	0.001341655819655621	0.0005020263110142912	-0.0004721207422424931	-0.0013197634238854184	-0.0018137765618981133	-0.0018217897348997104	-0.0013416558196556203	-0.0005020263110142914	0.0004721207422424931	0.001319763423885418	0.0018137765618981133	0.00182178973489971
1020.47	0.0010443245490341512	0.0002843320759257456	-0.0005518469473092274	-0.0012401590266671125	-0.0015961714963433778	-0.0015244911025928583	-0.0010443245490341505	-0.0002843320759257458	0.0005518469473092276	0.0012401590266671123	0.0015961714963433778	0.0015244911025928583
1021.01	0.001441653529543376	0.0005473560744549208	-0.0004936049987559993	-0.0014023050111702838	-0.0019352585282993745	-0.0019496610856252054	-0.0014416535295433753	-0.0005473560744549212	0.0004936049987559994	0.0014023050111702832	0.0019352585282993745	0.0019496610856252047
1021.56	0.0012712474618202401	0.00047520630164770843	-0.00044816600328950653	-0.0012514525895702142	-0.0017194134651097462	-0.001726658891217923	-0.0012712474618202395	-0.0004752063016477086	0.00044816600328950653	0.0012514525895702137	0.0017194134651097458	0.001726658891217923
1022.11	0.0013725059617413883	0.0006550686630547566	-0.000237893754884332	-0.001067112733317756	-0.0016103997166257195	-0.0017221813963725133	-0.0013725059617413877	-0.0006550686630547568	0.00023789375488433194	0.0010671127333177555	0.0016103997166257195	0.0017221813963725126
1022.65	0.0012948939719126889	0.0005485719857800562	-0.00034473942093267966	-0.0011456781782073306	-0.0016396333928453681	-0.0016942501639873873	-0.0012948939719126882	-0.0005485719857800564	0.0003447394209326796	0.00114567817820733	0.0016396333928453681	0.0016942501639873866
1023.2	0.001444040969849132	0.0005471822872317975	-0.0004962934473619116	-0.0014067877535261378	-0.0019403344172110432	-0.0019539700407579354	-0.0014440409698491313	-0.0005471822872317978	0.0004962934473619115	0.0014067877535261376	0.0019403344172110428	0.0019539700407579354
1023.75	0.0012566267342107975	0.0004595746961693982	-0.0004606200105723693	-0.0012573919574636546	-0.0017172467447831659	-0.0017169666536330534	-0.0012566267342107966	-0.00045957469616939836	0.0004606200105723691	0.0012573919574636544	0.0017172467447831659	0.0017169666536330527
1024.29	0.0012677033149362895	0.00044051880110680376	-0.0005047023697299759	-0.0013146889481795343	-0.0017724056846662648	-0.0017552077492863382	-0.001267703314936289	-0.00044051880110680404	0.0005047023697299759	0.0013146889481795339	0.0017724056846662648	0.0017552077492863382
1024.84	0.0013339973293889499	0.0005691050909607246	-0.0003482783969988672	-0.0011723409697414063	-0.0016822757263878167	-0.0017414460607021313	-0.0013339973293889495	-0.0005691050909607248	0.00034827839699886736	0.0011723409697414057	0.0016822757263878167	0.0017414460607021308
1025.39	0.0014134036718743929	0.0006261775579070898	-0.00032883232701991016	-0.0011957318554766778	-0.0017422359988943023	-0.001821909413383768	-0.0014134036718743922	-0.00062617755790709	0.00032883232701991016	0.0011957318554766774	0.0017422359988943023	0.001821909413383768
1025.93	0.00144759409658331	0.0006381306777826572	-0.0003423193407953827	-0.0012310451684537454	-0.0017899134373786918	-0.0018691758462364026	-0.0014475940965833092	-0.0006381306777826576	0.0003423193407953827	0.0012310451684537445	0.0017899134373786918	0.0018691758462364026
1026.48	0.0012468077781386732	0.0004894946472223498	-0.00039897817911655934	-0.0011805451245635462	-0.0016457859572552322	-0.0016700397717858966	-0.0012468077781386726	-0.00048949464722235	0.0003989781791165594	0.0011805451245635458	0.001645785957255232	0.0016700397717858962
1027.02	0.0013538547644979188	0.0005736416703578714	-0.0003602782460994075	-0.0011976618974638485	-0.0017141330105973254	-0.0017713035678217199	-0.0013538547644979184	-0.0005736416703578715	0.00036027824609940746	0.0011976618974638476	0.0017141330105973254	0.0017713035678217197
1027.57	0.001397300234566826	0.0006177447926385259	-0.00032733486760579795	-0.0011847054144205995	-0.0017246351021726236	-0.0018024502070591259	-0.0013973002345668254	-0.0006177447926385261	0.00032733486760579795	0.0011847054144205988	0.0017246351021726232	0.0018024502070591256
1028.12	0.001254995842057869	0.0005267370458297778	-0.00034266051645195716	-0.0011202424700723585	-0.0015976563585098254	-0.0016469795159021366	-0.0012549958420578684	-0.000526737045829778	0.0003426605164519571	0.001120242470072358	0.0015976563585098254	0.0016469795159021366
1028.66	0.001222218360819304	0.0004013818532201383	-0.0005270045978058703	-0.001314180592442307	-0.001749222958625174	-0.0017155624456624457	-0.0012222183608193034	-0.00040138185322013866	0.0005270045978058703	0.0013141805924423067	0.001749222958625174	0.0017155624456624457
1029.21	0.0012984109207743223	0.0005002928062342893	-0.00043187836171532096	-0.0012483280714148347	-0.0017302892824896429	-0.0017486208776491246	-0.0012984109207743216	-0.0005002928062342898	0.00043187836171532096	0.0012483280714148343	0.0017302892824896429	0.0017486208776491244
1029.75	0.0011515770285124025	0.0003152928508148575	-0.0006054737916378346	-0.001364004220582959	-0.0017570508201502368	-0.0016792970713978164	-0.0011515770285124018	-0.0003152928508148577	0.0006054737916378346	0.0013640042205829584	0.0017570508201502366	0.0016792970713978164
1030.3	0.0014135075244701494	0.0006088003127567107	-0.0003590344511117034	-0.0012306662237497848	-0.0017725419755818526	-0.0018394665365064954	-0.0014135075244701488	-0.0006088003127567109	0.00035903445111170343	0.0012306662237497844	0.0017725419755818526	0.0018394665365064954
1030.85	0.0012946254136958183	0.0005021280977076133	-0.00042491403655832226	-0.0012381007978758064	-0.0017195394502541397	-0.0017402288955834196	-0.0012946254136958178	-0.0005021280977076136	0.00042491403655832216	0.0012381007978758058	0.0017195394502541397	0.0017402288955834196
1031.39	0.0012907401877322753	0.0005019355862988701	-0.0004213622501357588	-0.00123175641192555	-0.0017121024378680333	-0.0017336919982244203	-0.0012907401877322747	-0.0005019355862988704	0.0004213622501357587	0.0012317564119255493	0.0017121024378680331	0.0017336919982244208
1031.94	0.001420702739418103	0.0005974579004176287	-0.0003858753005113432	-0.0012658135262891832	-0.0018065780399294457	-0.0018632714267068124	-0.0014207027394181027	-0.0005974579004176288	0.000385875300511343	0.0012658135262891826	0.0018065780399294455	0.0018632714267068124
1032.48	0.0014049335479864571	0.0004926472147487515	-0.0005516435418343233	-0.0014481218568730462	-0.0019565770898207794	-0.0019407690716217985	-0.001404933547986456	-0.0004926472147487518	0.0005516435418343233	0.001448121856873046	0.0019565770898207794	0.0019407690716217985
1033.03	0.0014720144283667785	0.0005742572504914111	-0.0004773716939008464	-0.0014010892784228947	-0.001949386122267624	-0.0019753465289143062	-0.0014720144283667783	-0.0005742572504914115	0.00047737169390084643	0.001401089278422894	0.001949386122267624	0.001975346528914306
1033.58	0.0013447144074122614	0.0005621040828704333	-0.00037112157673876365	-0.0012049055095670435	-0.0017158359841510243	-0.0017670095924374773	-0.0013447144074122607	-0.0005621040828704335	0.00037112157673876365	0.001204905509567043	0.001715835984151024	0.0017670095924374773
1034.12	0.0012192593751238624	0.000450665113465887	-0.00043868450140215276	-0.0012104889583874358	-0.0016579438765260146	-0.0016611540718533234	-0.0012192593751238618	-0.00045066511346588734	0.0004386845014021528	0.0012104889583874354	0.0016579438765260146	0.001661154071853323
1034.67	0.0012668500951881678	0.00046516906990593616	-0.0004611536320015271	-0.0012639105906275016	-0.0017280037271896942	-0.0017290796605334377	-0.001266850095188167	-0.0004651690699059363	0.0004611536320015269	0.0012639105906275012	0.0017280037271896942	0.0017290796605334377
